frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
1540,2025-05-15 12:34:16.351163,-0.2898077666759491,0.3544892072677612,0.0,-0.3621773719787597,0.4578767734828085,-39.26724250178623,0.0,321,425,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.2840576171875,0.4066449999809265,0.0,-0.3621773719787597,0.496033149992748,-34.93582239980971,0.0,337,425,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.1196032017469406,0.4813979268074035,0.0,-0.3621773719787597,0.4960331539348813,-13.952615930916044,0.0,337,425,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.1380037069320678,0.4365845918655395,0.0,-0.2414515763521194,0.4578767617835522,-17.54166399268547,0.0,414,425,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.3036081492900848,0.3427436947822571,0.0,-0.2414515763521194,0.4578767832379617,-41.53506458311636,0.0,414,425,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.149504005908966,0.4729666411876678,0.0,-0.2414515763521194,0.4960331556047159,-17.541662898576494,0.0,436,420,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.3139584064483642,0.3840299844741821,0.0,-0.2414515763521194,0.4960331742482924,-39.26724110922996,0.0,436,420,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.1518040746450424,0.4319799244403839,0.0,-0.1207257881760597,0.4578767652964686,-19.362222443340556,0.0,417,421,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.1644544005393982,0.4679782688617706,0.0,-0.1207257881760597,0.4960331742773183,-19.362220289053944,0.0,448,411,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1540,2025-05-15 12:34:16.351163,-0.3289088010787964,0.3713056743144989,0.0,-0.1207257881760597,0.4960331674447143,-41.535061840607206,0.0,448,411,2025-05-15 12:34:16.254426,164.0,221.0,185.0,205.0,88.0,0,0,0,0,1,2025-05-15 12:34:16.351163,43
1541,2025-05-15 12:34:16.451068,-0.1518040746450424,0.3913064301013946,0.0,-0.3621773719787597,0.4197203822993771,-21.203348921719492,0.0,182,622,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1656044274568557,0.426879733800888,0.0,-0.3621773719787597,0.4578767667432254,-21.20334723509489,0.0,466,405,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1794047951698303,0.4624530375003814,0.0,-0.3621773719787597,0.4960331565765115,-21.20334741263287,0.0,471,405,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1518040746450424,0.3913064301013946,0.0,-0.2414515763521194,0.4197203822993771,-21.203348921719492,0.0,183,706,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1656044274568557,0.426879733800888,0.0,-0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,555,399,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1943552047014236,0.4563715159893036,0.0,-0.2414515763521194,0.4960331704643425,-23.06772833864065,0.0,552,399,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1794047951698303,0.4212660193443298,0.0,-0.1207257881760597,0.4578767733617267,-23.06772705812111,0.0,542,396,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1541,2025-05-15 12:34:16.451068,-0.1943552047014236,0.4563715159893036,0.0,-0.1207257881760597,0.4960331704643425,-23.06772833864065,0.0,537,397,2025-05-15 12:34:16.381352,164.0,223.0,184.0,205.0,185.0,0,0,0,0,0,2025-05-15 12:34:16.451068,43
1542,2025-05-15 12:34:16.551091,-0.1380037069320678,0.4365845918655395,0.0,0.1207257881760597,0.4578767617835522,-17.54166399268547,0.0,437,429,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,-0.149504005908966,0.4729666411876678,0.0,0.1207257881760597,0.4960331556047159,-17.541662898576494,0.0,436,432,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,-0.1518040746450424,0.4319799244403839,0.0,0.2414515763521194,0.4578767652964686,-19.362222443340556,0.0,395,428,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,-0.1644544005393982,0.4679782688617706,0.0,0.2414515763521194,0.4960331742773183,-19.362220289053944,0.0,392,429,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,325,429,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,316,417,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,-0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,316,417,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1542,2025-05-15 12:34:16.551091,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,368,416,2025-05-15 12:34:16.476543,166.0,221.0,180.0,201.0,209.0,0,0,0,0,0,2025-05-15 12:34:16.551091,43
1543,2025-05-15 12:34:16.650781,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,291,425,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1543,2025-05-15 12:34:16.650781,0.1943552047014236,0.4563715159893036,0.0,0.1207257881760597,0.4960331704643425,23.06772833864065,0.0,362,421,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1543,2025-05-15 12:34:16.650781,0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,360,391,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1543,2025-05-15 12:34:16.650781,0.2346062809228897,0.3932060897350311,0.0,-0.2414515763521194,0.4578767695059263,30.82240073242617,0.0,384,412,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1543,2025-05-15 12:34:16.650781,0.2691071927547455,0.4166895747184753,0.0,-0.2414515763521194,0.4960331469482695,32.85525388492864,0.0,416,413,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1543,2025-05-15 12:34:16.650781,0.2346062809228897,0.3932060897350311,0.0,-0.1207257881760597,0.4578767695059263,30.82240073242617,0.0,450,417,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1543,2025-05-15 12:34:16.650781,0.2541567981243133,0.4259732663631439,0.0,-0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,482,413,2025-05-15 12:34:16.572126,166.0,221.0,189.0,207.0,214.0,0,0,0,0,0,2025-05-15 12:34:16.650781,43
1544,2025-05-15 12:34:16.750719,0.2208059132099151,0.4011182785034179,0.0,0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,372,412,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1544,2025-05-15 12:34:16.750719,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,415,407,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1544,2025-05-15 12:34:16.750719,0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,333,419,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1544,2025-05-15 12:34:16.750719,0.2242560088634491,0.4424456357955932,0.0,0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,387,416,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1544,2025-05-15 12:34:16.750719,0.2691071927547455,0.4166895747184753,0.0,-0.2414515763521194,0.4960331469482695,32.85525388492864,0.0,351,406,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1544,2025-05-15 12:34:16.750719,0.2484066635370254,0.3846365511417389,0.0,-0.1207257881760597,0.4578767814202948,32.855255014551936,0.0,311,399,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1544,2025-05-15 12:34:16.750719,0.2691071927547455,0.4166895747184753,0.0,-0.1207257881760597,0.4960331469482695,32.85525388492864,0.0,394,400,2025-05-15 12:34:16.667538,168.0,226.0,184.0,208.0,207.0,0,0,0,0,0,2025-05-15 12:34:16.750719,43
1545,2025-05-15 12:34:16.850755,0.2208059132099151,0.4011182785034179,0.0,0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,295,423,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1545,2025-05-15 12:34:16.850755,0.2392064034938812,0.4345448315143585,0.0,0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,352,419,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1545,2025-05-15 12:34:16.850755,0.193205177783966,0.4151179194450378,0.0,0.2414515763521194,0.4578767604573427,24.958323468207112,0.0,301,431,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1545,2025-05-15 12:34:16.850755,0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,353,426,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1545,2025-05-15 12:34:16.850755,0.193205177783966,0.4151179194450378,0.0,0.3621773719787597,0.4578767604573427,24.958323468207112,0.0,259,428,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1545,2025-05-15 12:34:16.850755,0.2093055993318557,0.4497110843658447,0.0,0.3621773719787597,0.4960331574735415,24.95832218580271,0.0,315,431,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1545,2025-05-15 12:34:16.850755,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,324,405,2025-05-15 12:34:16.763100,168.0,232.0,189.0,203.0,200.0,0,0,0,0,0,2025-05-15 12:34:16.850755,43
1546,2025-05-15 12:34:16.951224,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,347,398,2025-05-15 12:34:16.858530,70.0,230.0,183.0,201.0,194.0,1,0,0,0,0,2025-05-15 12:34:16.951224,44
1546,2025-05-15 12:34:16.951224,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,420,406,2025-05-15 12:34:16.858530,70.0,230.0,183.0,201.0,194.0,1,0,0,0,0,2025-05-15 12:34:16.951224,44
1546,2025-05-15 12:34:16.951224,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,313,411,2025-05-15 12:34:16.858530,70.0,230.0,183.0,201.0,194.0,1,0,0,0,0,2025-05-15 12:34:16.951224,44
1546,2025-05-15 12:34:16.951224,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,401,409,2025-05-15 12:34:16.858530,70.0,230.0,183.0,201.0,194.0,1,0,0,0,0,2025-05-15 12:34:16.951224,44
1546,2025-05-15 12:34:16.951224,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,407,405,2025-05-15 12:34:16.858530,70.0,230.0,183.0,201.0,194.0,1,0,0,0,0,2025-05-15 12:34:16.951224,44
1546,2025-05-15 12:34:16.951224,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,489,406,2025-05-15 12:34:16.858530,70.0,230.0,183.0,201.0,194.0,1,0,0,0,0,2025-05-15 12:34:16.951224,44
1547,2025-05-15 12:34:17.048571,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,232,418,2025-05-15 12:34:16.953240,69.0,230.0,179.0,199.0,191.0,1,0,0,0,0,2025-05-15 12:34:17.048571,44
1547,2025-05-15 12:34:17.048571,0.2392064034938812,0.4345448315143585,0.0,0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,318,420,2025-05-15 12:34:16.953240,69.0,230.0,179.0,199.0,191.0,1,0,0,0,0,2025-05-15 12:34:17.048571,44
1547,2025-05-15 12:34:17.048571,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,224,414,2025-05-15 12:34:16.953240,69.0,230.0,179.0,199.0,191.0,1,0,0,0,0,2025-05-15 12:34:17.048571,44
1547,2025-05-15 12:34:17.048571,0.2541567981243133,0.4259732663631439,0.0,-0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,324,407,2025-05-15 12:34:16.953240,69.0,230.0,179.0,199.0,191.0,1,0,0,0,0,2025-05-15 12:34:17.048571,44
1548,2025-05-15 12:34:17.151959,0.2541567981243133,0.4259732663631439,0.0,0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,229,424,2025-05-15 12:34:17.048727,63.0,229.0,182.0,202.0,188.0,1,0,0,0,0,2025-05-15 12:34:17.151959,44
1548,2025-05-15 12:34:17.151959,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,229,424,2025-05-15 12:34:17.048727,63.0,229.0,182.0,202.0,188.0,1,0,0,0,0,2025-05-15 12:34:17.151959,44
1548,2025-05-15 12:34:17.151959,0.2070055454969406,0.4084113538265228,0.0,-0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,311,430,2025-05-15 12:34:17.048727,63.0,229.0,182.0,202.0,188.0,1,0,0,0,0,2025-05-15 12:34:17.151959,44
1548,2025-05-15 12:34:17.151959,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,382,429,2025-05-15 12:34:17.048727,63.0,229.0,182.0,202.0,188.0,1,0,0,0,0,2025-05-15 12:34:17.151959,44
1548,2025-05-15 12:34:17.151959,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,378,423,2025-05-15 12:34:17.048727,63.0,229.0,182.0,202.0,188.0,1,0,0,0,0,2025-05-15 12:34:17.151959,44
1548,2025-05-15 12:34:17.151959,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,450,422,2025-05-15 12:34:17.048727,63.0,229.0,182.0,202.0,188.0,1,0,0,0,0,2025-05-15 12:34:17.151959,44
1549,2025-05-15 12:34:17.250854,0.193205177783966,0.4151179194450378,0.0,-0.603628933429718,0.4578767604573427,24.958323468207112,0.0,400,418,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2093055993318557,0.4497110843658447,0.0,-0.603628933429718,0.4960331574735415,24.95832218580271,0.0,479,416,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.1656044274568557,0.426879733800888,0.0,-0.4829031527042389,0.4578767667432254,21.20334723509489,0.0,369,416,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.1943552047014236,0.4563715159893036,0.0,-0.4829031527042389,0.4960331704643425,23.06772833864065,0.0,464,418,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2484066635370254,0.3846365511417389,0.0,-0.3621773719787597,0.4578767814202948,32.855255014551936,0.0,441,409,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2691071927547455,0.4166895747184753,0.0,-0.3621773719787597,0.4960331469482695,32.85525388492864,0.0,472,416,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2346062809228897,0.3932060897350311,0.0,-0.2414515763521194,0.4578767695059263,30.82240073242617,0.0,478,416,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2691071927547455,0.4166895747184753,0.0,-0.2414515763521194,0.4960331469482695,32.85525388492864,0.0,530,419,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2484066635370254,0.3846365511417389,0.0,-0.1207257881760597,0.4578767814202948,32.855255014551936,0.0,437,420,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1549,2025-05-15 12:34:17.250854,0.2691071927547455,0.4166895747184753,0.0,-0.1207257881760597,0.4960331469482695,32.85525388492864,0.0,501,420,2025-05-15 12:34:17.174513,55.0,238.0,180.0,198.0,193.0,1,0,0,0,0,2025-05-15 12:34:17.250854,44
1550,2025-05-15 12:34:17.348866,0.2070055454969406,0.4084113538265228,0.0,-0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,456,405,2025-05-15 12:34:17.270122,173.0,236.0,185.0,199.0,198.0,0,0,0,0,0,2025-05-15 12:34:17.348866,44
1550,2025-05-15 12:34:17.348866,0.2242560088634491,0.4424456357955932,0.0,-0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,436,406,2025-05-15 12:34:17.270122,173.0,236.0,185.0,199.0,198.0,0,0,0,0,0,2025-05-15 12:34:17.348866,44
1550,2025-05-15 12:34:17.348866,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,502,401,2025-05-15 12:34:17.270122,173.0,236.0,185.0,199.0,198.0,0,0,0,0,0,2025-05-15 12:34:17.348866,44
1550,2025-05-15 12:34:17.348866,0.2242560088634491,0.4424456357955932,0.0,-0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,480,405,2025-05-15 12:34:17.270122,173.0,236.0,185.0,199.0,198.0,0,0,0,0,0,2025-05-15 12:34:17.348866,44
1551,2025-05-15 12:34:17.450779,0.2242560088634491,0.4424456357955932,0.0,0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,363,414,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,0.193205177783966,0.4151179194450378,0.0,0.3621773719787597,0.4578767604573427,24.958323468207112,0.0,369,409,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,0.2242560088634491,0.4424456357955932,0.0,0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,403,413,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,0.1794047951698303,0.4212660193443298,0.0,0.4829031527042389,0.4578767733617267,23.06772705812111,0.0,314,415,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,0.2093055993318557,0.4497110843658447,0.0,0.4829031527042389,0.4960331574735415,24.95832218580271,0.0,348,414,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,-0.0690018534660339,0.4526476562023163,0.0,-0.603628933429718,0.4578767917761265,-8.667472095978377,0.0,316,400,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,-0.0414011068642139,0.4560011923313141,0.0,-0.4829031527042389,0.4578767727862619,-5.187755903208119,0.0,416,422,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,-0.0598016008734703,0.4924151301383972,0.0,-0.4829031527042389,0.4960331560049635,-6.924404669381843,0.0,375,423,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,-0.0414011068642139,0.4560011923313141,0.0,-0.3621773719787597,0.4578767727862619,-5.187755903208119,0.0,412,437,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1551,2025-05-15 12:34:17.450779,-0.0598016008734703,0.4924151301383972,0.0,-0.3621773719787597,0.4960331560049635,-6.924404669381843,0.0,366,437,2025-05-15 12:34:17.365518,173.0,230.0,184.0,200.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.450779,44
1552,2025-05-15 12:34:17.550867,0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,412,413,2025-05-15 12:34:17.460594,167.0,233.0,183.0,202.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.550867,44
1552,2025-05-15 12:34:17.550867,-0.0149504002183675,0.49580779671669,0.0,0.1207257881760597,0.4960331498516485,-1.7271518635488796,0.0,299,419,2025-05-15 12:34:17.460594,167.0,233.0,183.0,202.0,197.0,0,0,0,0,0,2025-05-15 12:34:17.550867,44
