frame_id,timestamp,x,y,z,velocity,range,azimuth,elevation,snr,noise
1862,2025-05-15 12:28:40.594363,-0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,-19.362220289053944,0.0,418,416
1862,2025-05-15 12:28:40.594363,-0.13800370693206787,0.43658459186553955,0.0,0.24145157635211945,0.4578767617835522,-17.54166399268547,0.0,423,413
1862,2025-05-15 12:28:40.594363,-0.1644544005393982,0.46797826886177063,0.0,0.24145157635211945,0.49603317427731836,-19.362220289053944,0.0,442,407
1862,2025-05-15 12:28:40.594363,-0.13800370693206787,0.43658459186553955,0.0,0.36217737197875977,0.4578767617835522,-17.54166399268547,0.0,355,429
1862,2025-05-15 12:28:40.594363,-0.14950400590896606,0.47296664118766785,0.0,0.36217737197875977,0.4960331556047159,-17.541662898576494,0.0,354,425
1862,2025-05-15 12:28:40.594363,0.20930559933185577,0.4497110843658447,0.0,-0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,366,427
1862,2025-05-15 12:28:40.594363,0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,23.06772705812111,0.0,294,420
1862,2025-05-15 12:28:40.594363,0.19435520470142365,0.4563715159893036,0.0,-0.12072578817605972,0.4960331704643425,23.067728338640652,0.0,365,428
1863,2025-05-15 12:28:40.692261,0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,26.878422228841192,0.0,313,426
1863,2025-05-15 12:28:40.692261,-0.08280221372842789,0.450327605009079,0.0,0.36217737197875977,0.4578767939430227,-10.41866254059262,0.0,290,388
1863,2025-05-15 12:28:40.692261,-0.08970239758491516,0.48785486817359924,0.0,0.36217737197875977,0.49603315668729453,-10.418663248211917,0.0,330,396
1863,2025-05-15 12:28:40.692261,0.23920640349388123,0.4345448315143585,0.0,-0.24145157635211945,0.49603317839467126,28.831718536798913,0.0,327,424
1863,2025-05-15 12:28:40.692261,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,314,403
1863,2025-05-15 12:28:40.692261,0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,396,405
1864,2025-05-15 12:28:40.792295,0.22080591320991516,0.40111827850341797,0.0,0.0,0.45787675706243286,28.831720448167204,0.0,401,422
1864,2025-05-15 12:28:40.792295,0.25415679812431335,0.4259732663631439,0.0,0.0,0.49603316591624086,30.82239996956681,0.0,448,421
1864,2025-05-15 12:28:40.792295,0.2346062809228897,0.39320608973503113,0.0,-0.24145157635211945,0.4578767695059263,30.82240073242617,0.0,396,435
1864,2025-05-15 12:28:40.792295,0.2691071927547455,0.41668957471847534,0.0,-0.24145157635211945,0.49603314694826955,32.855253884928636,0.0,428,440
1864,2025-05-15 12:28:40.792295,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,450,429
1864,2025-05-15 12:28:40.792295,0.25415679812431335,0.4259732663631439,0.0,-0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,492,434
1865,2025-05-15 12:28:40.893361,0.24840666353702545,0.3846365511417389,0.0,0.0,0.45787678142029486,32.855255014551936,0.0,334,410
1865,2025-05-15 12:28:40.893361,0.2691071927547455,0.41668957471847534,0.0,0.0,0.49603314694826955,32.855253884928636,0.0,433,410
1865,2025-05-15 12:28:40.893361,0.23920640349388123,0.4345448315143585,0.0,0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,290,447
1865,2025-05-15 12:28:40.893361,0.29900801181793213,0.39578163623809814,0.0,-0.36217737197875977,0.4960331588861967,37.0705848334972,0.0,287,432
1865,2025-05-15 12:28:40.893361,0.11960320174694061,0.48139792680740356,0.0,-0.36217737197875977,0.4960331539348813,13.952615930916043,0.0,287,432
1865,2025-05-15 12:28:40.893361,0.26220703125,0.37536463141441345,0.0,-0.24145157635211945,0.45787676699502555,34.93582124987136,0.0,371,412
1865,2025-05-15 12:28:40.893361,0.2840576171875,0.4066449999809265,0.0,-0.24145157635211945,0.496033149992748,34.93582239980971,0.0,456,416
1865,2025-05-15 12:28:40.893361,0.26220703125,0.37536463141441345,0.0,-0.12072578817605972,0.45787676699502555,34.93582124987136,0.0,394,407
1865,2025-05-15 12:28:40.893361,0.2691071927547455,0.41668957471847534,0.0,-0.12072578817605972,0.49603314694826955,32.855253884928636,0.0,497,402
1866,2025-05-15 12:28:40.993249,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,215,422
1866,2025-05-15 12:28:40.993249,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,294,419
1866,2025-05-15 12:28:40.993249,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,283,422
1866,2025-05-15 12:28:40.993249,0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,338,428
1866,2025-05-15 12:28:40.993249,0.20930559933185577,0.4497110843658447,0.0,0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,275,430
1866,2025-05-15 12:28:40.993249,0.26220703125,0.37536463141441345,0.0,-0.12072578817605972,0.45787676699502555,34.93582124987136,0.0,214,428
1866,2025-05-15 12:28:40.993249,0.29900801181793213,0.39578163623809814,0.0,-0.12072578817605972,0.4960331588861967,37.0705848334972,0.0,248,429
1866,2025-05-15 12:28:40.993249,0.13455359637737274,0.47743505239486694,0.0,-0.12072578817605972,0.49603316376364825,15.73921481013017,0.0,248,429
1867,2025-05-15 12:28:41.094174,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,312,422
1867,2025-05-15 12:28:41.094174,0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,26.878422228841192,0.0,356,421
1867,2025-05-15 12:28:41.094174,0.2070055454969406,0.4084113538265228,0.0,0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,400,426
1867,2025-05-15 12:28:41.094174,0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,460,425
1867,2025-05-15 12:28:41.094174,0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,324,430
1867,2025-05-15 12:28:41.094174,0.2242560088634491,0.44244563579559326,0.0,0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,380,434
1867,2025-05-15 12:28:41.094174,0.2346062809228897,0.39320608973503113,0.0,-0.24145157635211945,0.4578767695059263,30.82240073242617,0.0,322,445
1867,2025-05-15 12:28:41.094174,0.25415679812431335,0.4259732663631439,0.0,-0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,379,450
1867,2025-05-15 12:28:41.094174,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,391,435
1867,2025-05-15 12:28:41.094174,0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,453,435
1868,2025-05-15 12:28:41.194675,0.17710474133491516,0.38052475452423096,0.0,0.0,0.41972035715346645,24.958323139586277,0.0,189,570
1868,2025-05-15 12:28:41.194675,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,455,422
1868,2025-05-15 12:28:41.194675,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,496,424
1868,2025-05-15 12:28:41.194675,0.17710474133491516,0.38052475452423096,0.0,0.12072578817605972,0.41972035715346645,24.958323139586277,0.0,170,604
1868,2025-05-15 12:28:41.194675,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,484,407
1868,2025-05-15 12:28:41.194675,0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,520,412
1868,2025-05-15 12:28:41.194675,0.17940479516983032,0.42126601934432983,0.0,0.24145157635211945,0.4578767733617267,23.06772705812111,0.0,387,407
1868,2025-05-15 12:28:41.194675,0.19435520470142365,0.4563715159893036,0.0,0.24145157635211945,0.4960331704643425,23.067728338640652,0.0,428,407
1868,2025-05-15 12:28:41.194675,0.18975509703159332,0.3743770718574524,0.0,-0.24145157635211945,0.41972036974875243,26.878424047063714,0.0,188,576
1868,2025-05-15 12:28:41.194675,0.2070055454969406,0.4084113538265228,0.0,-0.24145157635211945,0.4578767626784517,26.878422230595355,0.0,447,436
1868,2025-05-15 12:28:41.194675,0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,484,441
1868,2025-05-15 12:28:41.194675,0.18975509703159332,0.3743770718574524,0.0,-0.12072578817605972,0.41972036974875243,26.878424047063714,0.0,195,655
1868,2025-05-15 12:28:41.194675,0.2070055454969406,0.4084113538265228,0.0,-0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,530,438
1868,2025-05-15 12:28:41.194675,0.20930559933185577,0.4497110843658447,0.0,-0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,570,440
1869,2025-05-15 12:28:41.294085,0.2070055454969406,0.4084113538265228,0.0,0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,376,413
1869,2025-05-15 12:28:41.294085,0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,419,415
1869,2025-05-15 12:28:41.294085,0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,271,419
1869,2025-05-15 12:28:41.294085,0.2242560088634491,0.44244563579559326,0.0,0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,313,425
1869,2025-05-15 12:28:41.294085,0.22080591320991516,0.40111827850341797,0.0,-0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,284,417
1869,2025-05-15 12:28:41.294085,0.23920640349388123,0.4345448315143585,0.0,-0.24145157635211945,0.49603317839467126,28.831718536798913,0.0,322,420
1869,2025-05-15 12:28:41.294085,0.2070055454969406,0.4084113538265228,0.0,-0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,372,422
1869,2025-05-15 12:28:41.294085,0.2242560088634491,0.44244563579559326,0.0,-0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,409,427
1870,2025-05-15 12:28:41.394176,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,212,422
1870,2025-05-15 12:28:41.394176,0.2242560088634491,0.44244563579559326,0.0,0.0,0.4960331623449486,26.878422228841192,0.0,279,419
1870,2025-05-15 12:28:41.394176,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,302,428
1870,2025-05-15 12:28:41.394176,0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,357,431
1870,2025-05-15 12:28:41.394176,0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,230,411
1870,2025-05-15 12:28:41.394176,0.20930559933185577,0.4497110843658447,0.0,0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,288,413
1870,2025-05-15 12:28:41.394176,0.2070055454969406,0.4084113538265228,0.0,-0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,262,419
1870,2025-05-15 12:28:41.394176,0.2242560088634491,0.44244563579559326,0.0,-0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,301,421
1871,2025-05-15 12:28:41.493352,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,299,412
1871,2025-05-15 12:28:41.493352,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,332,416
1871,2025-05-15 12:28:41.493352,0.2070055454969406,0.4084113538265228,0.0,0.12072578817605972,0.4578767626784517,26.878422230595355,0.0,368,435
1871,2025-05-15 12:28:41.493352,0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,399,436
1871,2025-05-15 12:28:41.493352,0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,289,422
1871,2025-05-15 12:28:41.493352,0.20930559933185577,0.4497110843658447,0.0,0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,323,422
1871,2025-05-15 12:28:41.493352,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,317,418
1871,2025-05-15 12:28:41.493352,0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,345,417
1872,2025-05-15 12:28:41.594846,0.17710474133491516,0.38052475452423096,0.0,0.0,0.41972035715346645,24.958323139586277,0.0,159,663
1872,2025-05-15 12:28:41.594846,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,530,410
1872,2025-05-15 12:28:41.594846,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,573,412
1872,2025-05-15 12:28:41.594846,0.22080591320991516,0.40111827850341797,0.0,0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,460,430
1872,2025-05-15 12:28:41.594846,0.23920640349388123,0.4345448315143585,0.0,0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,502,430
1872,2025-05-15 12:28:41.594846,0.22080591320991516,0.40111827850341797,0.0,0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,366,443
1872,2025-05-15 12:28:41.594846,0.23920640349388123,0.4345448315143585,0.0,0.24145157635211945,0.49603317839467126,28.831718536798913,0.0,404,444
1872,2025-05-15 12:28:41.594846,0.18975509703159332,0.3743770718574524,0.0,-0.24145157635211945,0.41972036974875243,26.878424047063714,0.0,155,647
1872,2025-05-15 12:28:41.594846,0.037951018661260605,0.41800108551979065,0.0,-0.24145157635211945,0.4197203679989222,5.187756543830322,0.0,155,647
1872,2025-05-15 12:28:41.594846,0.2070055454969406,0.4084113538265228,0.0,-0.24145157635211945,0.4578767626784517,26.878422230595355,0.0,491,430
1872,2025-05-15 12:28:41.594846,0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,536,432
1872,2025-05-15 12:28:41.594846,0.17710474133491516,0.38052475452423096,0.0,-0.12072578817605972,0.41972035715346645,24.958323139586277,0.0,159,704
1872,2025-05-15 12:28:41.594846,0.19320517778396606,0.41511791944503784,0.0,-0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,565,416
1872,2025-05-15 12:28:41.594846,0.20930559933185577,0.4497110843658447,0.0,-0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,612,416
1873,2025-05-15 12:28:41.694382,0.2070055454969406,0.4084113538265228,0.0,0.0,0.4578767626784517,26.878422230595355,0.0,331,406
1873,2025-05-15 12:28:41.694382,0.1644544005393982,0.46797826886177063,0.0,0.0,0.49603317427731836,19.362220289053944,0.0,326,409
1873,2025-05-15 12:28:41.694382,0.29900801181793213,0.39578163623809814,0.0,0.0,0.4960331588861967,37.0705848334972,0.0,326,409
1873,2025-05-15 12:28:41.694382,0.22080591320991516,0.40111827850341797,0.0,0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,331,416
1873,2025-05-15 12:28:41.694382,0.25415679812431335,0.4259732663631439,0.0,0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,385,414
1873,2025-05-15 12:28:41.694382,0.22080591320991516,0.40111827850341797,0.0,-0.36217737197875977,0.45787675706243286,28.831720448167204,0.0,416,411
1873,2025-05-15 12:28:41.694382,0.23920640349388123,0.4345448315143585,0.0,-0.36217737197875977,0.49603317839467126,28.831718536798913,0.0,420,423
1873,2025-05-15 12:28:41.694382,0.22080591320991516,0.40111827850341797,0.0,-0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,443,414
1873,2025-05-15 12:28:41.694382,0.25415679812431335,0.4259732663631439,0.0,-0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,464,419
1873,2025-05-15 12:28:41.694382,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,334,418
1873,2025-05-15 12:28:41.694382,0.2840576171875,0.4066449999809265,0.0,-0.12072578817605972,0.496033149992748,34.93582239980971,0.0,408,421
1874,2025-05-15 12:28:41.794462,0.22080591320991516,0.40111827850341797,0.0,0.0,0.45787675706243286,28.831720448167204,0.0,481,415
1874,2025-05-15 12:28:41.794462,0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,28.831718536798913,0.0,445,424
1874,2025-05-15 12:28:41.794462,0.25415679812431335,0.4259732663631439,0.0,0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,384,423
1874,2025-05-15 12:28:41.794462,0.22080591320991516,0.40111827850341797,0.0,-0.4829031527042389,0.45787675706243286,28.831720448167204,0.0,409,419
1874,2025-05-15 12:28:41.794462,0.2242560088634491,0.44244563579559326,0.0,-0.4829031527042389,0.4960331623449486,26.878422228841192,0.0,434,415
1874,2025-05-15 12:28:41.794462,0.22080591320991516,0.40111827850341797,0.0,-0.36217737197875977,0.45787675706243286,28.831720448167204,0.0,484,417
1874,2025-05-15 12:28:41.794462,0.23920640349388123,0.4345448315143585,0.0,-0.36217737197875977,0.49603317839467126,28.831718536798913,0.0,500,420
1874,2025-05-15 12:28:41.794462,0.21505576372146606,0.3604389429092407,0.0,-0.24145157635211945,0.4197203986886436,30.822399549478586,0.0,168,762
1874,2025-05-15 12:28:41.794462,0.22080591320991516,0.40111827850341797,0.0,-0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,537,427
1874,2025-05-15 12:28:41.794462,0.2242560088634491,0.44244563579559326,0.0,-0.24145157635211945,0.4960331623449486,26.878422228841192,0.0,524,429
1874,2025-05-15 12:28:41.794462,0.21505576372146606,0.3604389429092407,0.0,-0.12072578817605972,0.4197203986886436,30.822399549478586,0.0,165,772
1874,2025-05-15 12:28:41.794462,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,540,424
1874,2025-05-15 12:28:41.794462,0.2242560088634491,0.44244563579559326,0.0,-0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,496,435
1875,2025-05-15 12:28:41.894316,0.19320517778396606,0.41511791944503784,0.0,0.0,0.45787676045734277,24.958323468207112,0.0,419,414
1875,2025-05-15 12:28:41.894316,0.20930559933185577,0.4497110843658447,0.0,0.0,0.49603315747354154,24.95832218580271,0.0,433,420
1875,2025-05-15 12:28:41.894316,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,474,416
1875,2025-05-15 12:28:41.894316,0.20930559933185577,0.4497110843658447,0.0,0.12072578817605972,0.49603315747354154,24.95832218580271,0.0,483,423
1875,2025-05-15 12:28:41.894316,0.19320517778396606,0.41511791944503784,0.0,0.24145157635211945,0.45787676045734277,24.958323468207112,0.0,414,430
1875,2025-05-15 12:28:41.894316,0.20930559933185577,0.4497110843658447,0.0,0.24145157635211945,0.49603315747354154,24.95832218580271,0.0,419,439
1875,2025-05-15 12:28:41.894316,-0.09660258889198303,0.44757020473480225,0.0,-0.36217737197875977,0.45787678293072065,-12.179756321494557,0.0,421,437
1875,2025-05-15 12:28:41.894316,-0.10465279966592789,0.4848676919937134,0.0,-0.36217737197875977,0.4960331513288475,-12.179756486951579,0.0,447,436
1875,2025-05-15 12:28:41.894316,-0.08280221372842789,0.450327605009079,0.0,-0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,431,434
1875,2025-05-15 12:28:41.894316,-0.10465279966592789,0.4848676919937134,0.0,-0.24145157635211945,0.4960331513288475,-12.179756486951579,0.0,451,433
1875,2025-05-15 12:28:41.894316,-0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,330,427
1875,2025-05-15 12:28:41.894316,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,342,425
1876,2025-05-15 12:28:41.994577,-0.08855237066745758,0.41027265787124634,0.0,0.0,0.4197203546977005,-12.179756848428196,0.0,161,705
1876,2025-05-15 12:28:41.994577,-0.09660258889198303,0.44757020473480225,0.0,0.0,0.45787678293072065,-12.179756321494557,0.0,502,406
1876,2025-05-15 12:28:41.994577,-0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,-12.179756486951579,0.0,476,411
1876,2025-05-15 12:28:41.994577,0.17940479516983032,0.42126601934432983,0.0,0.12072578817605972,0.4578767733617267,23.06772705812111,0.0,421,413
1876,2025-05-15 12:28:41.994577,0.17940479516983032,0.46245303750038147,0.0,0.12072578817605972,0.49603315657651154,21.20334741263287,0.0,392,417
1876,2025-05-15 12:28:41.994577,0.17940479516983032,0.42126601934432983,0.0,0.24145157635211945,0.4578767733617267,23.06772705812111,0.0,444,425
1876,2025-05-15 12:28:41.994577,0.17940479516983032,0.46245303750038147,0.0,0.24145157635211945,0.49603315657651154,21.20334741263287,0.0,385,436
1876,2025-05-15 12:28:41.994577,0.19320517778396606,0.41511791944503784,0.0,0.36217737197875977,0.45787676045734277,24.958323468207112,0.0,397,425
1876,2025-05-15 12:28:41.994577,0.20930559933185577,0.4497110843658447,0.0,0.36217737197875977,0.49603315747354154,24.95832218580271,0.0,363,432
1876,2025-05-15 12:28:41.994577,-0.08280221372842789,0.450327605009079,0.0,-0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,490,406
1876,2025-05-15 12:28:41.994577,-0.08970239758491516,0.48785486817359924,0.0,-0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,469,410
1876,2025-05-15 12:28:41.994577,-0.07590203732252121,0.41280028223991394,0.0,-0.12072578817605972,0.41972037392419015,-10.418664176038531,0.0,182,743
1876,2025-05-15 12:28:41.994577,-0.09660258889198303,0.44757020473480225,0.0,-0.12072578817605972,0.45787678293072065,-12.179756321494557,0.0,544,422
1876,2025-05-15 12:28:41.994577,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,516,430
1877,2025-05-15 12:28:42.094653,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,448,404
1877,2025-05-15 12:28:42.094653,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,436,406
1877,2025-05-15 12:28:42.094653,-0.08280221372842789,0.450327605009079,0.0,0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,485,426
1877,2025-05-15 12:28:42.094653,-0.08970239758491516,0.48785486817359924,0.0,0.12072578817605972,0.49603315668729453,-10.418663248211917,0.0,469,428
1877,2025-05-15 12:28:42.094653,-0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,-8.667472095978377,0.0,404,419
1877,2025-05-15 12:28:42.094653,0.19435520470142365,0.4563715159893036,0.0,0.24145157635211945,0.4960331704643425,23.067728338640652,0.0,384,425
1877,2025-05-15 12:28:42.094653,-0.08970239758491516,0.48785486817359924,0.0,0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,384,425
1877,2025-05-15 12:28:42.094653,0.16560442745685577,0.42687973380088806,0.0,0.36217737197875977,0.4578767667432254,21.20334723509489,0.0,393,416
1877,2025-05-15 12:28:42.094653,0.19435520470142365,0.4563715159893036,0.0,0.36217737197875977,0.4960331704643425,23.067728338640652,0.0,427,428
1877,2025-05-15 12:28:42.094653,0.17940479516983032,0.46245303750038147,0.0,0.4829031527042389,0.49603315657651154,21.20334741263287,0.0,385,414
1877,2025-05-15 12:28:42.094653,-0.11960320174694061,0.48139792680740356,0.0,-0.12072578817605972,0.4960331539348813,-13.952615930916043,0.0,334,418
1878,2025-05-15 12:28:42.194194,-0.050601355731487274,0.4166589677333832,0.0,0.0,0.41972037429044706,-6.924404636070192,0.0,245,664
1878,2025-05-15 12:28:42.194194,-0.05520147830247879,0.4545370638370514,0.0,0.0,0.4578767799401786,-6.924404429314044,0.0,563,417
1878,2025-05-15 12:28:42.194194,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,572,416
1878,2025-05-15 12:28:42.194194,-0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,-8.667472016279905,0.0,249,716
1878,2025-05-15 12:28:42.194194,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,624,413
1878,2025-05-15 12:28:42.194194,-0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,626,417
1878,2025-05-15 12:28:42.194194,-0.06325169652700424,0.41492700576782227,0.0,0.24145157635211945,0.4197203798113628,-8.667472016279905,0.0,201,701
1878,2025-05-15 12:28:42.194194,-0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,-8.667472095978377,0.0,546,429
1878,2025-05-15 12:28:42.194194,-0.07475200295448303,0.4903682768344879,0.0,0.24145157635211945,0.4960331731561227,-8.667471831411751,0.0,551,433
1878,2025-05-15 12:28:42.194194,-0.05520147830247879,0.4545370638370514,0.0,-0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,376,418
1878,2025-05-15 12:28:42.194194,-0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,385,416
1879,2025-05-15 12:28:42.294324,-0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,-8.667472016279905,0.0,153,644
1879,2025-05-15 12:28:42.294324,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,488,393
1879,2025-05-15 12:28:42.294324,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,507,394
1879,2025-05-15 12:28:42.294324,-0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,-8.667472016279905,0.0,155,712
1879,2025-05-15 12:28:42.294324,-0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,-8.667472095978377,0.0,525,426
1879,2025-05-15 12:28:42.294324,-0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,-8.667471831411751,0.0,539,429
1879,2025-05-15 12:28:42.294324,-0.08280221372842789,0.450327605009079,0.0,0.24145157635211945,0.4578767939430227,-10.41866254059262,0.0,432,442
1879,2025-05-15 12:28:42.294324,-0.08970239758491516,0.48785486817359924,0.0,0.24145157635211945,0.49603315668729453,-10.418663248211917,0.0,444,446
1879,2025-05-15 12:28:42.294324,-0.05520147830247879,0.4545370638370514,0.0,-0.12072578817605972,0.4578767799401786,-6.924404429314044,0.0,411,415
1879,2025-05-15 12:28:42.294324,-0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,-28.831720448167204,0.0,411,415
1879,2025-05-15 12:28:42.294324,-0.059801600873470306,0.4924151301383972,0.0,-0.12072578817605972,0.49603315600496356,-6.924404669381843,0.0,426,417
1879,2025-05-15 12:28:42.294324,-0.23920640349388123,0.4345448315143585,0.0,-0.12072578817605972,0.49603317839467126,-28.831718536798913,0.0,426,417
1880,2025-05-15 12:28:42.394502,-0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,-8.667472095978377,0.0,241,414
1880,2025-05-15 12:28:42.394502,-0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,-8.667471831411751,0.0,249,416
1880,2025-05-15 12:28:42.394502,-0.23920640349388123,0.4345448315143585,0.0,0.0,0.49603317839467126,-28.831718536798913,0.0,249,416
