frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
842,2025-05-15 12:26:40.294349,-0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,-26.878422230595355,0.0,321,416,2025-05-15 12:26:40.218151,166.0,194.0,175.0,87.0,188.0,0,0,0,1,0,2025-05-15 12:26:40.294349,23
842,2025-05-15 12:26:40.294349,-0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,307,418,2025-05-15 12:26:40.218151,166.0,194.0,175.0,87.0,188.0,0,0,0,1,0,2025-05-15 12:26:40.294349,23
842,2025-05-15 12:26:40.294349,-0.2093055993318557,0.4497110843658447,0.0,-0.1207257881760597,0.4960331574735415,-24.95832218580271,0.0,307,418,2025-05-15 12:26:40.218151,166.0,194.0,175.0,87.0,188.0,0,0,0,1,0,2025-05-15 12:26:40.294349,23
843,2025-05-15 12:26:40.394388,-0.0828022137284278,0.450327605009079,0.0,0.1207257881760597,0.4578767939430227,-10.41866254059262,0.0,368,403,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.0897023975849151,0.4878548681735992,0.0,0.1207257881760597,0.4960331566872945,-10.418663248211915,0.0,392,407,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.1046527996659278,0.4848676919937134,0.0,0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,286,415,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.0690018534660339,0.4526476562023163,0.0,-0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,297,427,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.2346062809228897,0.3932060897350311,0.0,-0.2414515763521194,0.4578767695059263,-30.82240073242617,0.0,297,427,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,321,430,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.2541567981243133,0.4259732663631439,0.0,-0.2414515763521194,0.4960331659162408,-30.82239996956681,0.0,321,430,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,-8.667472095978377,0.0,407,407,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
843,2025-05-15 12:26:40.394388,-0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,433,407,2025-05-15 12:26:40.313927,165.0,200.0,180.0,90.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.394388,23
844,2025-05-15 12:26:40.494953,-0.0506013557314872,0.4166589677333832,0.0,-0.3621773719787597,0.419720374290447,-6.924404636070192,0.0,261,603,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.0552014783024787,0.4545370638370514,0.0,-0.3621773719787597,0.4578767799401786,-6.924404429314044,0.0,496,425,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.0598016008734703,0.4924151301383972,0.0,-0.3621773719787597,0.4960331560049635,-6.924404669381843,0.0,484,433,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.0632516965270042,0.4149270057678222,0.0,-0.2414515763521194,0.4197203798113628,-8.667472016279905,0.0,242,701,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.0690018534660339,0.4526476562023163,0.0,-0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,575,431,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,569,437,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.0759020373225212,0.4128002822399139,0.0,-0.1207257881760597,0.4197203739241901,-10.418664176038533,0.0,191,737,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,-10.41866254059262,0.0,566,428,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
844,2025-05-15 12:26:40.494953,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,568,428,2025-05-15 12:26:40.409289,167.0,199.0,177.0,87.0,185.0,0,0,0,1,0,2025-05-15 12:26:40.494953,23
845,2025-05-15 12:26:40.596682,-0.0506013557314872,0.4166589677333832,0.0,-0.3621773719787597,0.419720374290447,-6.924404636070192,0.0,227,598,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.215055763721466,0.3604389429092407,0.0,-0.3621773719787597,0.4197203986886436,-30.822399549478583,0.0,227,598,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0828022137284278,0.450327605009079,0.0,-0.3621773719787597,0.4578767939430227,-10.41866254059262,0.0,422,436,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.2484066635370254,0.3846365511417389,0.0,-0.3621773719787597,0.4578767814202948,-32.855255014551936,0.0,422,436,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.1046527996659278,0.4848676919937134,0.0,-0.3621773719787597,0.4960331513288475,-12.17975648695158,0.0,390,446,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.2691071927547455,0.4166895747184753,0.0,-0.3621773719787597,0.4960331469482695,-32.85525388492864,0.0,390,446,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0460012294352054,0.3787808418273926,0.0,-0.2414515763521194,0.381563938606649,-6.9244048683867705,0.0,161,688,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.1955052316188812,0.3276717066764831,0.0,-0.2414515763521194,0.3815639434572292,-30.82240308729101,0.0,161,688,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0632516965270042,0.4149270057678222,0.0,-0.2414515763521194,0.4197203798113628,-8.667472016279905,0.0,275,673,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.227706104516983,0.35258349776268,0.0,-0.2414515763521194,0.4197203746887504,-32.85525513914016,0.0,275,673,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,-10.41866254059262,0.0,546,431,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,-10.418663248211915,0.0,500,447,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0759020373225212,0.4128002822399139,0.0,-0.1207257881760597,0.4197203739241901,-10.418664176038533,0.0,238,727,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,-10.41866254059262,0.0,565,430,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
845,2025-05-15 12:26:40.596682,-0.1046527996659278,0.4848676919937134,0.0,-0.1207257881760597,0.4960331513288475,-12.17975648695158,0.0,522,441,2025-05-15 12:26:40.504844,166.0,194.0,178.0,104.0,190.0,0,0,0,1,0,2025-05-15 12:26:40.596682,23
846,2025-05-15 12:26:40.694365,-0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,467,409,2025-05-15 12:26:40.600065,165.0,188.0,176.0,197.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.694365,23
846,2025-05-15 12:26:40.694365,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,412,421,2025-05-15 12:26:40.600065,165.0,188.0,176.0,197.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.694365,23
846,2025-05-15 12:26:40.694365,-0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,-8.667472095978377,0.0,399,412,2025-05-15 12:26:40.600065,165.0,188.0,176.0,197.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.694365,23
846,2025-05-15 12:26:40.694365,-0.0897023975849151,0.4878548681735992,0.0,0.2414515763521194,0.4960331566872945,-10.418663248211915,0.0,373,422,2025-05-15 12:26:40.600065,165.0,188.0,176.0,197.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.694365,23
846,2025-05-15 12:26:40.694365,-0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,326,424,2025-05-15 12:26:40.600065,165.0,188.0,176.0,197.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.694365,23
846,2025-05-15 12:26:40.694365,-0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,-6.924404669381843,0.0,277,426,2025-05-15 12:26:40.600065,165.0,188.0,176.0,197.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.694365,23
847,2025-05-15 12:26:40.793102,0.0,0.4578767716884613,0.0,0.3621773719787597,0.4578767716884613,0.0,0.0,324,431,2025-05-15 12:26:40.695792,164.0,194.0,176.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:26:40.793102,23
847,2025-05-15 12:26:40.793102,-0.1518040746450424,0.4319799244403839,0.0,0.3621773719787597,0.4578767652964686,-19.362222443340556,0.0,324,431,2025-05-15 12:26:40.695792,164.0,194.0,176.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:26:40.793102,23
847,2025-05-15 12:26:40.793102,0.0,0.4960331618785858,0.0,0.3621773719787597,0.4960331618785858,0.0,0.0,277,434,2025-05-15 12:26:40.695792,164.0,194.0,176.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:26:40.793102,23
847,2025-05-15 12:26:40.793102,0.0,0.4578767716884613,0.0,0.4829031527042389,0.4578767716884613,0.0,0.0,338,427,2025-05-15 12:26:40.695792,164.0,194.0,176.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:26:40.793102,23
847,2025-05-15 12:26:40.793102,0.0,0.4960331618785858,0.0,0.4829031527042389,0.4960331618785858,0.0,0.0,287,427,2025-05-15 12:26:40.695792,164.0,194.0,176.0,201.0,192.0,0,0,0,0,0,2025-05-15 12:26:40.793102,23
848,2025-05-15 12:26:40.893008,0.0138003695756196,0.4576687514781952,0.0,0.2414515763521194,0.4578767697536463,1.7271518209468613,0.0,199,424,2025-05-15 12:26:40.822745,166.0,199.0,180.0,194.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.893008,23
848,2025-05-15 12:26:40.893008,0.0149504002183675,0.49580779671669,0.0,0.2414515763521194,0.4960331498516485,1.7271518635488796,0.0,217,421,2025-05-15 12:26:40.822745,166.0,199.0,180.0,194.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.893008,23
848,2025-05-15 12:26:40.893008,-0.149504005908966,0.4729666411876678,0.0,0.2414515763521194,0.4960331556047159,-17.541662898576494,0.0,217,421,2025-05-15 12:26:40.822745,166.0,199.0,180.0,194.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.893008,23
848,2025-05-15 12:26:40.893008,0.0138003695756196,0.4576687514781952,0.0,0.3621773719787597,0.4578767697536463,1.7271518209468613,0.0,205,420,2025-05-15 12:26:40.822745,166.0,199.0,180.0,194.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.893008,23
848,2025-05-15 12:26:40.893008,0.0299008004367351,0.4951311349868774,0.0,0.3621773719787597,0.4960331629036015,3.4558755825689405,0.0,219,423,2025-05-15 12:26:40.822745,166.0,199.0,180.0,194.0,193.0,0,0,0,0,0,2025-05-15 12:26:40.893008,23
849,2025-05-15 12:26:41.092080,0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,13.952615930916044,0.0,152,447,2025-05-15 12:26:40.918376,164.0,191.0,176.0,184.0,201.0,0,0,0,0,0,2025-05-15 12:26:41.092080,23
850,2025-05-15 12:26:41.592747,0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,212,425,2025-05-15 12:26:41.108942,161.0,187.0,172.0,181.0,206.0,0,0,0,0,0,2025-05-15 12:26:41.592747,23
851,2025-05-15 12:26:41.692118,0.0448511987924575,0.4940012991428375,0.0,-0.3621773719787597,0.4960331779104416,5.1877557896812485,0.0,224,433,2025-05-15 12:26:41.617883,167.0,185.0,165.0,180.0,208.0,0,0,0,0,0,2025-05-15 12:26:41.692118,23
851,2025-05-15 12:26:41.692118,0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,5.1877557896812485,0.0,234,438,2025-05-15 12:26:41.617883,167.0,185.0,165.0,180.0,208.0,0,0,0,0,0,2025-05-15 12:26:41.692118,23
852,2025-05-15 12:26:41.793621,-0.0598016008734703,0.4924151301383972,0.0,-0.4829031527042389,0.4960331560049635,-6.924404669381843,0.0,242,437,2025-05-15 12:26:41.712972,166.0,185.0,168.0,184.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.793621,23
852,2025-05-15 12:26:41.793621,-0.0552014783024787,0.4545370638370514,0.0,-0.3621773719787597,0.4578767799401786,-6.924404429314044,0.0,298,430,2025-05-15 12:26:41.712972,166.0,185.0,168.0,184.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.793621,23
852,2025-05-15 12:26:41.793621,-0.0598016008734703,0.4924151301383972,0.0,-0.3621773719787597,0.4960331560049635,-6.924404669381843,0.0,333,431,2025-05-15 12:26:41.712972,166.0,185.0,168.0,184.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.793621,23
852,2025-05-15 12:26:41.793621,-0.0552014783024787,0.4545370638370514,0.0,-0.2414515763521194,0.4578767799401786,-6.924404429314044,0.0,276,420,2025-05-15 12:26:41.712972,166.0,185.0,168.0,184.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.793621,23
852,2025-05-15 12:26:41.793621,-0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,-8.667471831411751,0.0,312,423,2025-05-15 12:26:41.712972,166.0,185.0,168.0,184.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.793621,23
853,2025-05-15 12:26:41.895338,-0.1242033317685127,0.4407092928886413,0.0,0.1207257881760597,0.4578767830550109,-15.73921579282288,0.0,269,418,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.1345535963773727,0.4774350523948669,0.0,0.1207257881760597,0.4960331637636482,-15.73921481013017,0.0,282,417,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.096602588891983,0.4475702047348022,0.0,-0.3621773719787597,0.4578767829307206,-12.179756321494557,0.0,261,420,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.0897023975849151,0.4878548681735992,0.0,-0.3621773719787597,0.4960331566872945,-10.418663248211915,0.0,309,420,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.1104029566049575,0.4443673491477966,0.0,-0.2414515763521194,0.4578767889025998,-13.952615101748616,0.0,332,427,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.1046527996659278,0.4848676919937134,0.0,-0.2414515763521194,0.4960331513288475,-12.17975648695158,0.0,378,429,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.1104029566049575,0.4443673491477966,0.0,-0.1207257881760597,0.4578767889025998,-13.952615101748616,0.0,324,419,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
853,2025-05-15 12:26:41.895338,-0.1196032017469406,0.4813979268074035,0.0,-0.1207257881760597,0.4960331539348813,-13.952615930916044,0.0,362,422,2025-05-15 12:26:41.808636,166.0,187.0,172.0,196.0,192.0,0,0,0,0,0,2025-05-15 12:26:41.895338,23
854,2025-05-15 12:26:41.995598,-0.1391537338495254,0.3959816098213196,0.0,0.1207257881760597,0.4197203794920475,-19.362221721415604,0.0,236,744,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1518040746450424,0.4319799244403839,0.0,0.1207257881760597,0.4578767652964686,-19.362222443340556,0.0,594,442,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1644544005393982,0.4679782688617706,0.0,0.1207257881760597,0.4960331742773183,-19.362220289053944,0.0,582,450,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1518040746450424,0.3913064301013946,0.0,0.2414515763521194,0.4197203822993771,-21.203348921719492,0.0,235,695,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1656044274568557,0.426879733800888,0.0,0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,559,424,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1794047951698303,0.4624530375003814,0.0,0.2414515763521194,0.4960331565765115,-21.20334741263287,0.0,552,426,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1518040746450424,0.4319799244403839,0.0,-0.1207257881760597,0.4578767652964686,-19.362222443340556,0.0,349,427,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.1644544005393982,0.4679782688617706,0.0,-0.1207257881760597,0.4960331742773183,-19.362220289053944,0.0,347,428,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
854,2025-05-15 12:26:41.995598,-0.3438592255115509,0.3575048744678497,0.0,-0.1207257881760597,0.4960331664694172,-43.8854014181677,0.0,347,428,2025-05-15 12:26:41.903888,164.0,189.0,172.0,199.0,203.0,0,0,0,0,0,2025-05-15 12:26:41.995598,23
855,2025-05-15 12:26:42.095038,-0.1794047951698303,0.4212660193443298,0.0,0.1207257881760597,0.4578767733617267,-23.06772705812111,0.0,515,408,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
855,2025-05-15 12:26:42.095038,-0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,-24.95832218580271,0.0,562,407,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
855,2025-05-15 12:26:42.095038,-0.193205177783966,0.4151179194450378,0.0,0.2414515763521194,0.4578767604573427,-24.958323468207112,0.0,460,418,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
855,2025-05-15 12:26:42.095038,-0.2093055993318557,0.4497110843658447,0.0,0.2414515763521194,0.4960331574735415,-24.95832218580271,0.0,504,421,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
855,2025-05-15 12:26:42.095038,-0.1656044274568557,0.426879733800888,0.0,-0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,263,439,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
855,2025-05-15 12:26:42.095038,-0.3312088549137115,0.3161515891551971,0.0,-0.1207257881760597,0.4578767660611407,-46.33242970574617,0.0,263,439,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
855,2025-05-15 12:26:42.095038,-0.1943552047014236,0.4563715159893036,0.0,-0.1207257881760597,0.4960331704643425,-23.06772833864065,0.0,295,440,2025-05-15 12:26:41.999012,164.0,188.0,171.0,197.0,207.0,0,0,0,0,0,2025-05-15 12:26:42.095038,23
856,2025-05-15 12:26:42.193115,-0.1656044274568557,0.426879733800888,0.0,0.1207257881760597,0.4578767667432254,-21.20334723509489,0.0,490,415,2025-05-15 12:26:42.095169,164.0,187.0,169.0,199.0,205.0,0,0,0,0,0,2025-05-15 12:26:42.193115,23
856,2025-05-15 12:26:42.193115,-0.1943552047014236,0.4563715159893036,0.0,0.1207257881760597,0.4960331704643425,-23.06772833864065,0.0,538,413,2025-05-15 12:26:42.095169,164.0,187.0,169.0,199.0,205.0,0,0,0,0,0,2025-05-15 12:26:42.193115,23
856,2025-05-15 12:26:42.193115,-0.1656044274568557,0.426879733800888,0.0,0.2414515763521194,0.4578767667432254,-21.20334723509489,0.0,444,415,2025-05-15 12:26:42.095169,164.0,187.0,169.0,199.0,205.0,0,0,0,0,0,2025-05-15 12:26:42.193115,23
856,2025-05-15 12:26:42.193115,-0.1943552047014236,0.4563715159893036,0.0,0.2414515763521194,0.4960331704643425,-23.06772833864065,0.0,478,418,2025-05-15 12:26:42.095169,164.0,187.0,169.0,199.0,205.0,0,0,0,0,0,2025-05-15 12:26:42.193115,23
