frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
16,2025-05-15 12:08:45.990929,-0.1380037069320678,0.4365845918655395,0.0,-0.2414515763521194,0.4578767617835522,-17.54166399268547,0.0,335,417,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
16,2025-05-15 12:08:45.990929,0.0598016008734703,0.4924151301383972,0.0,-0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,309,417,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
16,2025-05-15 12:08:45.990929,-0.149504005908966,0.4729666411876678,0.0,-0.2414515763521194,0.4960331556047159,-17.541662898576494,0.0,309,417,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
16,2025-05-15 12:08:45.990929,0.0,0.4578767716884613,0.0,-0.1207257881760597,0.4578767716884613,0.0,0.0,412,416,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
16,2025-05-15 12:08:45.990929,-0.1518040746450424,0.4319799244403839,0.0,-0.1207257881760597,0.4578767652964686,-19.362222443340556,0.0,412,416,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
16,2025-05-15 12:08:45.990929,0.0,0.4960331618785858,0.0,-0.1207257881760597,0.4960331618785858,0.0,0.0,352,420,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
16,2025-05-15 12:08:45.990929,-0.1644544005393982,0.4679782688617706,0.0,-0.1207257881760597,0.4960331742773183,-19.362220289053944,0.0,352,420,2025-05-15 12:08:45.891273,168.0,191.0,180.0,193.0,193.0,0,0,0,0,0,2025-05-15 12:08:45.990929,1
17,2025-05-15 12:08:46.093474,0.0506013557314872,0.4166589677333832,0.0,0.1207257881760597,0.419720374290447,6.924404636070192,0.0,195,721,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,516,420,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,461,424,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0575015358626842,0.3772063255310058,0.0,0.2414515763521194,0.3815639378232313,8.667472042039215,0.0,190,670,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0632516965270042,0.4149270057678222,0.0,0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,264,675,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,520,432,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,458,440,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0460012294352054,0.3787808418273926,0.0,0.3621773719787597,0.381563938606649,6.9244048683867705,0.0,186,598,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0506013557314872,0.4166589677333832,0.0,0.3621773719787597,0.419720374290447,6.924404636070192,0.0,259,601,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0552014783024787,0.4545370638370514,0.0,0.3621773719787597,0.4578767799401786,6.924404429314044,0.0,436,432,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0598016008734703,0.4924151301383972,0.0,0.3621773719787597,0.4960331560049635,6.924404669381843,0.0,383,432,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,-0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,-6.924404429314044,0.0,342,412,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.096602588891983,0.4475702047348022,0.0,-0.1207257881760597,0.4578767829307206,12.179756321494557,0.0,342,412,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,0.0897023975849151,0.4878548681735992,0.0,-0.1207257881760597,0.4960331566872945,10.418663248211915,0.0,318,414,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
17,2025-05-15 12:08:46.093474,-0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,318,414,2025-05-15 12:08:46.015975,163.0,196.0,182.0,188.0,184.0,0,0,0,0,0,2025-05-15 12:08:46.093474,1
18,2025-05-15 12:08:46.191869,0.0690018534660339,0.3752729594707489,0.0,0.1207257881760597,0.3815639525579983,10.418665038237778,0.0,189,721,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0632516965270042,0.4149270057678222,0.0,0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,295,723,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,627,428,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,580,444,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0575015358626842,0.3772063255310058,0.0,0.2414515763521194,0.3815639378232313,8.667472042039215,0.0,184,671,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0632516965270042,0.4149270057678222,0.0,0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,287,679,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0690018534660339,0.4526476562023163,0.0,0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,587,414,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.074752002954483,0.4903682768344879,0.0,0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,547,426,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0690018534660339,0.4526476562023163,0.0,0.3621773719787597,0.4578767917761265,8.667472095978377,0.0,374,421,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.074752002954483,0.4903682768344879,0.0,0.3621773719787597,0.4960331731561227,8.667471831411751,0.0,343,424,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,407,422,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
18,2025-05-15 12:08:46.191869,0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,374,423,2025-05-15 12:08:46.111880,167.0,193.0,179.0,188.0,187.0,0,0,0,0,0,2025-05-15 12:08:46.191869,1
19,2025-05-15 12:08:46.291251,0.0460012294352054,0.3787808418273926,0.0,0.1207257881760597,0.381563938606649,6.9244048683867705,0.0,170,717,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0506013557314872,0.4166589677333832,0.0,0.1207257881760597,0.419720374290447,6.924404636070192,0.0,303,711,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,643,421,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,613,437,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0345009267330169,0.3800009489059448,0.0,0.2414515763521194,0.3815639331944982,5.187757160117518,0.0,165,655,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0379510186612606,0.4180010855197906,0.0,0.2414515763521194,0.4197203679989222,5.187756543830322,0.0,292,656,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0414011068642139,0.4560011923313141,0.0,0.2414515763521194,0.4578767727862619,5.187755903208119,0.0,587,411,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,5.1877557896812485,0.0,571,414,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,439,411,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
19,2025-05-15 12:08:46.291251,0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,429,406,2025-05-15 12:08:46.206529,166.0,89.0,176.0,185.0,193.0,0,1,0,0,0,2025-05-15 12:08:46.291251,1
20,2025-05-15 12:08:46.390543,0.0506013557314872,0.4166589677333832,0.0,0.1207257881760597,0.419720374290447,6.924404636070192,0.0,162,611,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0552014783024787,0.4545370638370514,0.0,0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,398,431,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,395,426,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0379510186612606,0.4180010855197906,0.0,0.2414515763521194,0.4197203679989222,5.187756543830322,0.0,150,531,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0414011068642139,0.4560011923313141,0.0,0.2414515763521194,0.4578767727862619,5.187755903208119,0.0,301,438,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0448511987924575,0.4940012991428375,0.0,0.2414515763521194,0.4960331779104416,5.1877557896812485,0.0,289,439,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,255,432,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,363,432,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
20,2025-05-15 12:08:46.390543,0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,359,427,2025-05-15 12:08:46.302148,169.0,87.0,177.0,183.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.390543,1
21,2025-05-15 12:08:46.490600,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,405,410,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,395,416,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,307,411,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,297,419,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,315,424,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,312,427,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.0632516965270042,0.4149270057678222,0.0,-0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,153,618,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.0690018534660339,0.4526476562023163,0.0,-0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,413,419,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
21,2025-05-15 12:08:46.490600,0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,407,425,2025-05-15 12:08:46.397529,165.0,88.0,178.0,181.0,190.0,0,1,0,0,0,2025-05-15 12:08:46.490600,1
22,2025-05-15 12:08:46.591050,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,386,412,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,369,423,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,286,414,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,277,416,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0759020373225212,0.4128002822399139,0.0,-0.2414515763521194,0.4197203739241901,10.418664176038533,0.0,165,506,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,322,408,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,312,411,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0759020373225212,0.4128002822399139,0.0,-0.1207257881760597,0.4197203739241901,10.418664176038533,0.0,174,592,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.0828022137284278,0.450327605009079,0.0,-0.1207257881760597,0.4578767939430227,10.41866254059262,0.0,408,413,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
22,2025-05-15 12:08:46.591050,0.074752002954483,0.4903682768344879,0.0,-0.1207257881760597,0.4960331731561227,8.667471831411751,0.0,400,416,2025-05-15 12:08:46.493426,168.0,85.0,179.0,180.0,189.0,0,1,0,0,0,2025-05-15 12:08:46.591050,1
23,2025-05-15 12:08:46.690462,0.0379510186612606,0.4180010855197906,0.0,0.1207257881760597,0.4197203679989222,5.187756543830322,0.0,171,561,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0414011068642139,0.4560011923313141,0.0,0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,359,424,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0448511987924575,0.4940012991428375,0.0,0.1207257881760597,0.4960331779104416,5.1877557896812485,0.0,348,425,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0632516965270042,0.4149270057678222,0.0,-0.2414515763521194,0.4197203798113628,8.667472016279905,0.0,175,495,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0690018534660339,0.4526476562023163,0.0,-0.2414515763521194,0.4578767917761265,8.667472095978377,0.0,292,428,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.074752002954483,0.4903682768344879,0.0,-0.2414515763521194,0.4960331731561227,8.667471831411751,0.0,283,431,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0506013557314872,0.4166589677333832,0.0,-0.1207257881760597,0.419720374290447,6.924404636070192,0.0,180,580,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0552014783024787,0.4545370638370514,0.0,-0.1207257881760597,0.4578767799401786,6.924404429314044,0.0,393,417,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
23,2025-05-15 12:08:46.690462,0.0598016008734703,0.4924151301383972,0.0,-0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,389,416,2025-05-15 12:08:46.620547,168.0,81.0,179.0,179.0,191.0,0,1,0,0,0,2025-05-15 12:08:46.690462,1
24,2025-05-15 12:08:46.791563,0.0632516965270042,0.4149270057678222,0.0,0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,250,607,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0690018534660339,0.4526476562023163,0.0,0.1207257881760597,0.4578767917761265,8.667472095978377,0.0,481,428,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0598016008734703,0.4924151301383972,0.0,0.1207257881760597,0.4960331560049635,6.924404669381843,0.0,472,427,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0506013557314872,0.4166589677333832,0.0,0.2414515763521194,0.419720374290447,6.924404636070192,0.0,229,527,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0552014783024787,0.4545370638370514,0.0,0.2414515763521194,0.4578767799401786,6.924404429314044,0.0,391,419,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,6.924404669381843,0.0,386,415,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0759020373225212,0.4128002822399139,0.0,-0.2414515763521194,0.4197203739241901,10.418664176038533,0.0,251,567,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0828022137284278,0.450327605009079,0.0,-0.2414515763521194,0.4578767939430227,10.41866254059262,0.0,444,424,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0897023975849151,0.4878548681735992,0.0,-0.2414515763521194,0.4960331566872945,10.418663248211915,0.0,435,425,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
24,2025-05-15 12:08:46.791563,0.0632516965270042,0.4149270057678222,0.0,-0.1207257881760597,0.4197203798113628,8.667472016279905,0.0,259,649,2025-05-15 12:08:46.715421,164.0,85.0,176.0,185.0,187.0,0,1,0,0,0,2025-05-15 12:08:46.791563,1
