frame_id,timestamp_mmwave,x,y,z,velocity,range,azimuth,elevation,snr,noise,timestamp_dist,box1_distance,box2_distance,box3_distance,box4_distance,box5_distance,box1_active,box2_active,box3_active,box4_active,box5_active,timestamp,loop_id
546,2025-05-15 12:19:04.845908,0.1242033317685127,0.4407092928886413,0.0,0.1207257881760597,0.4578767830550109,15.73921579282288,0.0,350,420,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.2691071927547455,0.4166895747184753,0.0,0.1207257881760597,0.4960331469482695,32.85525388492864,0.0,455,417,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.1794047951698303,0.4212660193443298,0.0,0.2414515763521194,0.4578767733617267,23.06772705812111,0.0,360,417,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,-0.0276007391512393,0.4570441246032715,0.0,0.2414515763521194,0.4578767657744444,-3.455875618362123,0.0,360,417,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,-0.0598016008734703,0.4924151301383972,0.0,0.2414515763521194,0.4960331560049635,-6.924404669381843,0.0,369,418,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.3139584064483642,0.3840299844741821,0.0,0.2414515763521194,0.4960331742482924,39.26724110922996,0.0,369,418,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,-0.1104029566049575,0.4443673491477966,0.0,0.3621773719787597,0.4578767889025998,-13.952615101748616,0.0,352,413,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.2070055454969406,0.4084113538265228,0.0,0.3621773719787597,0.4578767626784517,26.878422230595355,0.0,352,413,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,-0.1196032017469406,0.4813979268074035,0.0,0.3621773719787597,0.4960331539348813,-13.952615930916044,0.0,379,413,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.2242560088634491,0.4424456357955932,0.0,0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,379,413,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,312,444,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,297,427,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
546,2025-05-15 12:19:04.845908,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,386,432,2025-05-15 12:19:04.760153,169.0,210.0,182.0,202.0,213.0,0,0,0,0,0,2025-05-15 12:19:04.845908,13
547,2025-05-15 12:19:04.944491,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,387,426,2025-05-15 12:19:04.855675,162.0,206.0,187.0,199.0,210.0,0,0,0,0,0,2025-05-15 12:19:04.944491,13
547,2025-05-15 12:19:04.944491,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,450,428,2025-05-15 12:19:04.855675,162.0,206.0,187.0,199.0,210.0,0,0,0,0,0,2025-05-15 12:19:04.944491,13
547,2025-05-15 12:19:04.944491,0.193205177783966,0.4151179194450378,0.0,0.2414515763521194,0.4578767604573427,24.958323468207112,0.0,338,419,2025-05-15 12:19:04.855675,162.0,206.0,187.0,199.0,210.0,0,0,0,0,0,2025-05-15 12:19:04.944491,13
547,2025-05-15 12:19:04.944491,0.2242560088634491,0.4424456357955932,0.0,0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,391,420,2025-05-15 12:19:04.855675,162.0,206.0,187.0,199.0,210.0,0,0,0,0,0,2025-05-15 12:19:04.944491,13
547,2025-05-15 12:19:04.944491,0.2346062809228897,0.3932060897350311,0.0,-0.1207257881760597,0.4578767695059263,30.82240073242617,0.0,245,432,2025-05-15 12:19:04.855675,162.0,206.0,187.0,199.0,210.0,0,0,0,0,0,2025-05-15 12:19:04.944491,13
547,2025-05-15 12:19:04.944491,0.2541567981243133,0.4259732663631439,0.0,-0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,331,431,2025-05-15 12:19:04.855675,162.0,206.0,187.0,199.0,210.0,0,0,0,0,0,2025-05-15 12:19:04.944491,13
548,2025-05-15 12:19:05.044385,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,337,432,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
548,2025-05-15 12:19:05.044385,0.2093055993318557,0.4497110843658447,0.0,0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,410,432,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
548,2025-05-15 12:19:05.044385,0.1794047951698303,0.4212660193443298,0.0,0.2414515763521194,0.4578767733617267,23.06772705812111,0.0,251,437,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
548,2025-05-15 12:19:05.044385,0.1943552047014236,0.4563715159893036,0.0,0.2414515763521194,0.4960331704643425,23.06772833864065,0.0,318,442,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
548,2025-05-15 12:19:05.044385,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,246,425,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
548,2025-05-15 12:19:05.044385,0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,5.187755903208119,0.0,246,425,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
548,2025-05-15 12:19:05.044385,0.2093055993318557,0.4497110843658447,0.0,-0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,306,425,2025-05-15 12:19:04.950667,58.0,212.0,181.0,198.0,200.0,1,0,0,0,0,2025-05-15 12:19:05.044385,14
549,2025-05-15 12:19:05.142387,-0.074752002954483,0.4903682768344879,0.0,0.1207257881760597,0.4960331731561227,-8.667471831411751,0.0,199,427,2025-05-15 12:19:05.046344,51.0,211.0,184.0,194.0,196.0,1,0,0,0,0,2025-05-15 12:19:05.142387,14
549,2025-05-15 12:19:05.142387,0.1943552047014236,0.4563715159893036,0.0,-0.1207257881760597,0.4960331704643425,23.06772833864065,0.0,197,409,2025-05-15 12:19:05.046344,51.0,211.0,184.0,194.0,196.0,1,0,0,0,0,2025-05-15 12:19:05.142387,14
549,2025-05-15 12:19:05.142387,0.0299008004367351,0.4951311349868774,0.0,-0.1207257881760597,0.4960331629036015,3.4558755825689405,0.0,197,409,2025-05-15 12:19:05.046344,51.0,211.0,184.0,194.0,196.0,1,0,0,0,0,2025-05-15 12:19:05.142387,14
550,2025-05-15 12:19:05.243705,0.193205177783966,0.4151179194450378,0.0,0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,236,419,2025-05-15 12:19:05.172756,47.0,213.0,183.0,196.0,187.0,1,0,0,0,0,2025-05-15 12:19:05.243705,14
550,2025-05-15 12:19:05.243705,0.1943552047014236,0.4563715159893036,0.0,0.1207257881760597,0.4960331704643425,23.06772833864065,0.0,302,424,2025-05-15 12:19:05.172756,47.0,213.0,183.0,196.0,187.0,1,0,0,0,0,2025-05-15 12:19:05.243705,14
550,2025-05-15 12:19:05.243705,0.2093055993318557,0.4497110843658447,0.0,-0.2414515763521194,0.4960331574735415,24.95832218580271,0.0,277,424,2025-05-15 12:19:05.172756,47.0,213.0,183.0,196.0,187.0,1,0,0,0,0,2025-05-15 12:19:05.243705,14
550,2025-05-15 12:19:05.243705,0.193205177783966,0.4151179194450378,0.0,-0.1207257881760597,0.4578767604573427,24.958323468207112,0.0,306,414,2025-05-15 12:19:05.172756,47.0,213.0,183.0,196.0,187.0,1,0,0,0,0,2025-05-15 12:19:05.243705,14
550,2025-05-15 12:19:05.243705,0.2093055993318557,0.4497110843658447,0.0,-0.1207257881760597,0.4960331574735415,24.95832218580271,0.0,375,416,2025-05-15 12:19:05.172756,47.0,213.0,183.0,196.0,187.0,1,0,0,0,0,2025-05-15 12:19:05.243705,14
551,2025-05-15 12:19:05.344783,0.2208059132099151,0.4011182785034179,0.0,0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,189,431,2025-05-15 12:19:05.267528,48.0,213.0,184.0,196.0,188.0,1,0,0,0,0,2025-05-15 12:19:05.344783,14
551,2025-05-15 12:19:05.344783,0.2392064034938812,0.4345448315143585,0.0,0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,256,438,2025-05-15 12:19:05.267528,48.0,213.0,184.0,196.0,188.0,1,0,0,0,0,2025-05-15 12:19:05.344783,14
551,2025-05-15 12:19:05.344783,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,232,404,2025-05-15 12:19:05.267528,48.0,213.0,184.0,196.0,188.0,1,0,0,0,0,2025-05-15 12:19:05.344783,14
551,2025-05-15 12:19:05.344783,0.2392064034938812,0.4345448315143585,0.0,-0.2414515763521194,0.4960331783946712,28.831718536798917,0.0,305,407,2025-05-15 12:19:05.267528,48.0,213.0,184.0,196.0,188.0,1,0,0,0,0,2025-05-15 12:19:05.344783,14
551,2025-05-15 12:19:05.344783,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,305,416,2025-05-15 12:19:05.267528,48.0,213.0,184.0,196.0,188.0,1,0,0,0,0,2025-05-15 12:19:05.344783,14
551,2025-05-15 12:19:05.344783,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,376,420,2025-05-15 12:19:05.267528,48.0,213.0,184.0,196.0,188.0,1,0,0,0,0,2025-05-15 12:19:05.344783,14
552,2025-05-15 12:19:05.444321,0.2070055454969406,0.4084113538265228,0.0,0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,249,424,2025-05-15 12:19:05.362511,51.0,209.0,180.0,192.0,186.0,1,0,0,0,0,2025-05-15 12:19:05.444321,14
552,2025-05-15 12:19:05.444321,0.2242560088634491,0.4424456357955932,0.0,0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,335,422,2025-05-15 12:19:05.362511,51.0,209.0,180.0,192.0,186.0,1,0,0,0,0,2025-05-15 12:19:05.444321,14
552,2025-05-15 12:19:05.444321,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,226,435,2025-05-15 12:19:05.362511,51.0,209.0,180.0,192.0,186.0,1,0,0,0,0,2025-05-15 12:19:05.444321,14
552,2025-05-15 12:19:05.444321,0.2541567981243133,0.4259732663631439,0.0,-0.2414515763521194,0.4960331659162408,30.82239996956681,0.0,298,442,2025-05-15 12:19:05.362511,51.0,209.0,180.0,192.0,186.0,1,0,0,0,0,2025-05-15 12:19:05.444321,14
552,2025-05-15 12:19:05.444321,0.2208059132099151,0.4011182785034179,0.0,-0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,308,439,2025-05-15 12:19:05.362511,51.0,209.0,180.0,192.0,186.0,1,0,0,0,0,2025-05-15 12:19:05.444321,14
552,2025-05-15 12:19:05.444321,0.2392064034938812,0.4345448315143585,0.0,-0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,376,448,2025-05-15 12:19:05.362511,51.0,209.0,180.0,192.0,186.0,1,0,0,0,0,2025-05-15 12:19:05.444321,14
553,2025-05-15 12:19:05.544282,0.2392064034938812,0.4345448315143585,0.0,0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,281,423,2025-05-15 12:19:05.457791,54.0,206.0,183.0,191.0,191.0,1,0,0,0,0,2025-05-15 12:19:05.544282,14
553,2025-05-15 12:19:05.544282,0.2346062809228897,0.3932060897350311,0.0,-0.2414515763521194,0.4578767695059263,30.82240073242617,0.0,327,435,2025-05-15 12:19:05.457791,54.0,206.0,183.0,191.0,191.0,1,0,0,0,0,2025-05-15 12:19:05.544282,14
553,2025-05-15 12:19:05.544282,0.2541567981243133,0.4259732663631439,0.0,-0.2414515763521194,0.4960331659162408,30.82239996956681,0.0,415,436,2025-05-15 12:19:05.457791,54.0,206.0,183.0,191.0,191.0,1,0,0,0,0,2025-05-15 12:19:05.544282,14
553,2025-05-15 12:19:05.544282,0.2346062809228897,0.3932060897350311,0.0,-0.1207257881760597,0.4578767695059263,30.82240073242617,0.0,393,435,2025-05-15 12:19:05.457791,54.0,206.0,183.0,191.0,191.0,1,0,0,0,0,2025-05-15 12:19:05.544282,14
553,2025-05-15 12:19:05.544282,0.2541567981243133,0.4259732663631439,0.0,-0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,474,441,2025-05-15 12:19:05.457791,54.0,206.0,183.0,191.0,191.0,1,0,0,0,0,2025-05-15 12:19:05.544282,14
554,2025-05-15 12:19:05.644632,0.2093055993318557,0.4497110843658447,0.0,-0.4829031527042389,0.4960331574735415,24.95832218580271,0.0,381,424,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,-0.074752002954483,0.4903682768344879,0.0,-0.4829031527042389,0.4960331731561227,-8.667471831411751,0.0,381,424,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,0.1794047951698303,0.4212660193443298,0.0,-0.3621773719787597,0.4578767733617267,23.06772705812111,0.0,348,421,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,0.1943552047014236,0.4563715159893036,0.0,-0.3621773719787597,0.4960331704643425,23.06772833864065,0.0,411,427,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,0.2346062809228897,0.3932060897350311,0.0,-0.2414515763521194,0.4578767695059263,30.82240073242617,0.0,450,415,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,0.2691071927547455,0.4166895747184753,0.0,-0.2414515763521194,0.4960331469482695,32.85525388492864,0.0,457,415,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,0.2346062809228897,0.3932060897350311,0.0,-0.1207257881760597,0.4578767695059263,30.82240073242617,0.0,459,427,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
554,2025-05-15 12:19:05.644632,0.2541567981243133,0.4259732663631439,0.0,-0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,469,432,2025-05-15 12:19:05.552759,67.0,210.0,185.0,193.0,190.0,1,0,0,0,0,2025-05-15 12:19:05.644632,14
555,2025-05-15 12:19:05.745923,0.2208059132099151,0.4011182785034179,0.0,0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,395,437,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2541567981243133,0.4259732663631439,0.0,0.1207257881760597,0.4960331659162408,30.82239996956681,0.0,414,440,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2541567981243133,0.4259732663631439,0.0,0.2414515763521194,0.4960331659162408,30.82239996956681,0.0,397,445,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,-0.0552014783024787,0.4545370638370514,0.0,-0.4829031527042389,0.4578767799401786,-6.924404429314044,0.0,393,442,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,-0.2070055454969406,0.4084113538265228,0.0,-0.4829031527042389,0.4578767626784517,-26.878422230595355,0.0,393,442,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,-0.0598016008734703,0.4924151301383972,0.0,-0.4829031527042389,0.4960331560049635,-6.924404669381843,0.0,376,442,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,-0.2242560088634491,0.4424456357955932,0.0,-0.4829031527042389,0.4960331623449486,-26.878422228841192,0.0,376,442,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2208059132099151,0.4011182785034179,0.0,-0.3621773719787597,0.4578767570624328,28.831720448167204,0.0,406,432,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,-0.0552014783024787,0.4545370638370514,0.0,-0.3621773719787597,0.4578767799401786,-6.924404429314044,0.0,406,432,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2242560088634491,0.4424456357955932,0.0,-0.3621773719787597,0.4960331623449486,26.878422228841192,0.0,391,433,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,-0.0598016008734703,0.4924151301383972,0.0,-0.3621773719787597,0.4960331560049635,-6.924404669381843,0.0,391,433,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2208059132099151,0.4011182785034179,0.0,-0.2414515763521194,0.4578767570624328,28.831720448167204,0.0,442,426,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2242560088634491,0.4424456357955932,0.0,-0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,445,428,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2070055454969406,0.4084113538265228,0.0,-0.1207257881760597,0.4578767626784517,26.878422230595355,0.0,497,422,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
555,2025-05-15 12:19:05.745923,0.2242560088634491,0.4424456357955932,0.0,-0.1207257881760597,0.4960331623449486,26.878422228841192,0.0,526,419,2025-05-15 12:19:05.648126,171.0,211.0,180.0,200.0,195.0,0,0,0,0,0,2025-05-15 12:19:05.745923,14
556,2025-05-15 12:19:05.845917,0.2208059132099151,0.4011182785034179,0.0,0.1207257881760597,0.4578767570624328,28.831720448167204,0.0,428,426,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,0.2392064034938812,0.4345448315143585,0.0,0.1207257881760597,0.4960331783946712,28.831718536798917,0.0,428,433,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,0.2070055454969406,0.4084113538265228,0.0,0.2414515763521194,0.4578767626784517,26.878422230595355,0.0,434,426,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,0.2242560088634491,0.4424456357955932,0.0,0.2414515763521194,0.4960331623449486,26.878422228841192,0.0,422,434,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,0.2093055993318557,0.4497110843658447,0.0,0.3621773719787597,0.4960331574735415,24.95832218580271,0.0,405,420,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0379510186612606,0.4180010855197906,0.0,-0.3621773719787597,0.4197203679989222,-5.187756543830322,0.0,178,723,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0414011068642139,0.4560011923313141,0.0,-0.3621773719787597,0.4578767727862619,-5.187755903208119,0.0,501,402,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0598016008734703,0.4924151301383972,0.0,-0.3621773719787597,0.4960331560049635,-6.924404669381843,0.0,422,409,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0379510186612606,0.4180010855197906,0.0,-0.2414515763521194,0.4197203679989222,-5.187756543830322,0.0,217,735,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0414011068642139,0.4560011923313141,0.0,-0.2414515763521194,0.4578767727862619,-5.187755903208119,0.0,547,412,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0448511987924575,0.4940012991428375,0.0,-0.2414515763521194,0.4960331779104416,-5.1877557896812485,0.0,463,425,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0414011068642139,0.4560011923313141,0.0,-0.1207257881760597,0.4578767727862619,-5.187755903208119,0.0,514,410,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
556,2025-05-15 12:19:05.845917,-0.0448511987924575,0.4940012991428375,0.0,-0.1207257881760597,0.4960331779104416,-5.1877557896812485,0.0,435,420,2025-05-15 12:19:05.774937,173.0,210.0,182.0,206.0,199.0,0,0,0,0,0,2025-05-15 12:19:05.845917,14
557,2025-05-15 12:19:05.945298,0.0126503389328718,0.4195296764373779,0.0,0.1207257881760597,0.4197203598668613,1.7271518932171863,0.0,171,746,2025-05-15 12:19:05.870534,172.0,211.0,186.0,200.0,198.0,0,0,0,0,0,2025-05-15 12:19:05.945298,14
557,2025-05-15 12:19:05.945298,0.0138003695756196,0.4576687514781952,0.0,0.1207257881760597,0.4578767697536463,1.7271518209468613,0.0,484,424,2025-05-15 12:19:05.870534,172.0,211.0,186.0,200.0,198.0,0,0,0,0,0,2025-05-15 12:19:05.945298,14
