frame_id,timestamp,video_frame_number
1885,2025-05-15 12:21:37.243031,5522
1886,2025-05-15 12:21:37.280689,5523
1886,2025-05-15 12:21:37.317961,5524
1887,2025-05-15 12:21:37.359706,5525
1887,2025-05-15 12:21:37.397552,5526
1887,2025-05-15 12:21:37.435036,5527
1888,2025-05-15 12:21:37.472658,5528
1888,2025-05-15 12:21:37.513631,5529
1889,2025-05-15 12:21:37.551467,5530
1889,2025-05-15 12:21:37.589022,5531
1889,2025-05-15 12:21:37.626920,5532
1890,2025-05-15 12:21:37.667472,5533
1890,2025-05-15 12:21:37.705469,5534
1890,2025-05-15 12:21:37.743443,5535
1891,2025-05-15 12:21:37.780875,5536
1891,2025-05-15 12:21:37.821698,5537
1892,2025-05-15 12:21:37.859956,5538
1892,2025-05-15 12:21:37.897572,5539
1892,2025-05-15 12:21:37.934717,5540
1893,2025-05-15 12:21:37.973476,5541
1893,2025-05-15 12:21:38.020785,5542
1894,2025-05-15 12:21:38.059194,5543
1894,2025-05-15 12:21:38.096935,5544
1894,2025-05-15 12:21:38.134631,5545
1895,2025-05-15 12:21:38.172313,5546
1895,2025-05-15 12:21:38.215768,5547
1896,2025-05-15 12:21:38.254549,5548
1896,2025-05-15 12:21:38.292918,5549
1896,2025-05-15 12:21:38.330936,5550
1897,2025-05-15 12:21:38.372022,5551
1897,2025-05-15 12:21:38.410330,5552
1897,2025-05-15 12:21:38.449714,5553
1898,2025-05-15 12:21:38.487750,5554
1898,2025-05-15 12:21:38.529213,5555
1899,2025-05-15 12:21:38.568251,5556
1899,2025-05-15 12:21:38.606233,5557
1899,2025-05-15 12:21:38.643817,5558
1900,2025-05-15 12:21:38.686342,5559
1900,2025-05-15 12:21:38.724676,5560
1901,2025-05-15 12:21:38.762470,5561
1901,2025-05-15 12:21:38.799953,5562
1901,2025-05-15 12:21:38.840276,5563
1902,2025-05-15 12:21:38.877859,5564
1902,2025-05-15 12:21:38.915309,5565
1903,2025-05-15 12:21:38.952722,5566
1903,2025-05-15 12:21:38.993279,5567
1903,2025-05-15 12:21:39.031426,5568
1904,2025-05-15 12:21:39.068846,5569
1904,2025-05-15 12:21:39.106176,5570
1904,2025-05-15 12:21:39.146699,5571
1905,2025-05-15 12:21:39.185809,5572
1905,2025-05-15 12:21:39.223237,5573
1906,2025-05-15 12:21:39.260980,5574
1906,2025-05-15 12:21:39.301714,5575
1906,2025-05-15 12:21:39.339861,5576
1907,2025-05-15 12:21:39.377016,5577
1907,2025-05-15 12:21:39.414670,5578
1908,2025-05-15 12:21:39.456451,5579
1908,2025-05-15 12:21:39.494342,5580
1908,2025-05-15 12:21:39.531817,5581
1909,2025-05-15 12:21:39.570378,5582
1909,2025-05-15 12:21:39.610942,5583
1910,2025-05-15 12:21:39.650857,5584
1910,2025-05-15 12:21:39.688473,5585
1910,2025-05-15 12:21:39.725783,5586
1911,2025-05-15 12:21:39.766656,5587
1911,2025-05-15 12:21:39.805175,5588
1911,2025-05-15 12:21:39.843368,5589
1912,2025-05-15 12:21:39.881219,5590
1912,2025-05-15 12:21:39.922966,5591
1913,2025-05-15 12:21:39.961451,5592
1913,2025-05-15 12:21:39.999251,5593
1913,2025-05-15 12:21:40.036712,5594
1914,2025-05-15 12:21:40.077736,5595
1914,2025-05-15 12:21:40.116137,5596
1915,2025-05-15 12:21:40.154020,5597
1915,2025-05-15 12:21:40.191733,5598
1915,2025-05-15 12:21:40.233153,5599
1916,2025-05-15 12:21:40.273596,5600
1916,2025-05-15 12:21:40.312063,5601
1917,2025-05-15 12:21:40.352116,5602
1917,2025-05-15 12:21:40.395688,5603
1917,2025-05-15 12:21:40.435379,5604
1918,2025-05-15 12:21:40.473655,5605
1918,2025-05-15 12:21:40.512042,5606
1919,2025-05-15 12:21:40.555053,5607
1919,2025-05-15 12:21:40.594008,5608
1919,2025-05-15 12:21:40.632445,5609
1920,2025-05-15 12:21:40.670748,5610
1920,2025-05-15 12:21:40.713550,5611
1921,2025-05-15 12:21:40.753351,5612
1921,2025-05-15 12:21:40.792053,5613
1921,2025-05-15 12:21:40.830859,5614
1922,2025-05-15 12:21:40.873793,5615
1922,2025-05-15 12:21:40.912951,5616
1923,2025-05-15 12:21:40.951252,5617
1923,2025-05-15 12:21:40.989752,5618
1923,2025-05-15 12:21:41.032185,5619
1923,2025-05-15 12:21:41.071147,5620
1923,2025-05-15 12:21:41.109784,5621
1923,2025-05-15 12:21:41.148253,5622
1923,2025-05-15 12:21:41.190508,5623
1923,2025-05-15 12:21:41.229072,5624
1923,2025-05-15 12:21:41.267357,5625
1923,2025-05-15 12:21:41.305126,5626
1923,2025-05-15 12:21:41.347642,5627
1924,2025-05-15 12:21:41.386123,5628
1924,2025-05-15 12:21:41.424499,5629
1925,2025-05-15 12:21:41.463192,5630
1925,2025-05-15 12:21:41.504522,5631
1925,2025-05-15 12:21:41.543117,5632
1925,2025-05-15 12:21:41.581822,5633
1925,2025-05-15 12:21:41.620234,5634
1925,2025-05-15 12:21:41.660653,5635
1925,2025-05-15 12:21:41.699183,5636
1925,2025-05-15 12:21:41.736969,5637
1926,2025-05-15 12:21:41.775383,5638
1926,2025-05-15 12:21:41.818220,5639
1927,2025-05-15 12:21:41.856451,5640
1927,2025-05-15 12:21:41.893993,5641
1927,2025-05-15 12:21:41.932159,5642
1928,2025-05-15 12:21:41.975376,5643
1928,2025-05-15 12:21:42.014189,5644
1929,2025-05-15 12:21:42.052422,5645
1929,2025-05-15 12:21:42.091047,5646
1929,2025-05-15 12:21:42.132787,5647
1930,2025-05-15 12:21:42.172221,5648
1930,2025-05-15 12:21:42.211119,5649
1931,2025-05-15 12:21:42.251676,5650
1931,2025-05-15 12:21:42.295180,5651
1931,2025-05-15 12:21:42.334810,5652
1932,2025-05-15 12:21:42.373565,5653
1932,2025-05-15 12:21:42.412622,5654
1933,2025-05-15 12:21:42.455263,5655
1933,2025-05-15 12:21:42.494227,5656
1933,2025-05-15 12:21:42.532535,5657
1934,2025-05-15 12:21:42.570791,5658
1934,2025-05-15 12:21:42.612712,5659
1935,2025-05-15 12:21:42.650971,5660
1935,2025-05-15 12:21:42.689744,5661
1935,2025-05-15 12:21:42.727543,5662
1936,2025-05-15 12:21:42.769324,5663
1936,2025-05-15 12:21:42.807437,5664
1936,2025-05-15 12:21:42.845504,5665
1937,2025-05-15 12:21:42.882846,5666
1937,2025-05-15 12:21:42.924367,5667
1938,2025-05-15 12:21:42.962687,5668
1938,2025-05-15 12:21:43.000136,5669
1938,2025-05-15 12:21:43.038103,5670
1939,2025-05-15 12:21:43.079350,5671
1939,2025-05-15 12:21:43.117529,5672
1940,2025-05-15 12:21:43.155477,5673
1940,2025-05-15 12:21:43.193857,5674
1940,2025-05-15 12:21:43.235323,5675
1941,2025-05-15 12:21:43.273847,5676
1941,2025-05-15 12:21:43.312118,5677
1942,2025-05-15 12:21:43.351773,5678
1942,2025-05-15 12:21:43.394228,5679
1942,2025-05-15 12:21:43.433308,5680
1943,2025-05-15 12:21:43.471277,5681
1943,2025-05-15 12:21:43.509409,5682
1944,2025-05-15 12:21:43.551976,5683
1944,2025-05-15 12:21:43.590515,5684
1944,2025-05-15 12:21:43.628034,5685
1945,2025-05-15 12:21:43.665706,5686
1945,2025-05-15 12:21:43.707260,5687
1945,2025-05-15 12:21:43.746865,5688
1946,2025-05-15 12:21:43.788233,5689
1946,2025-05-15 12:21:43.826514,5690
1947,2025-05-15 12:21:43.867964,5691
1947,2025-05-15 12:21:43.906473,5692
1947,2025-05-15 12:21:43.944682,5693
1948,2025-05-15 12:21:43.983985,5694
1948,2025-05-15 12:21:44.025599,5695
1949,2025-05-15 12:21:44.063563,5696
1949,2025-05-15 12:21:44.100853,5697
1949,2025-05-15 12:21:44.138435,5698
1950,2025-05-15 12:21:44.180710,5699
1950,2025-05-15 12:21:44.218766,5700
1951,2025-05-15 12:21:44.256534,5701
1951,2025-05-15 12:21:44.293986,5702
1951,2025-05-15 12:21:44.334928,5703
1952,2025-05-15 12:21:44.373101,5704
1952,2025-05-15 12:21:44.411021,5705
1952,2025-05-15 12:21:44.448980,5706
1953,2025-05-15 12:21:44.490467,5707
1953,2025-05-15 12:21:44.528311,5708
1954,2025-05-15 12:21:44.565646,5709
1954,2025-05-15 12:21:44.603471,5710
1954,2025-05-15 12:21:44.645695,5711
1955,2025-05-15 12:21:44.684489,5712
1955,2025-05-15 12:21:44.722648,5713
1956,2025-05-15 12:21:44.760959,5714
1956,2025-05-15 12:21:44.802497,5715
1956,2025-05-15 12:21:44.841213,5716
1957,2025-05-15 12:21:44.879499,5717
1957,2025-05-15 12:21:44.916762,5718
1958,2025-05-15 12:21:44.958276,5719
1958,2025-05-15 12:21:44.996556,5720
1958,2025-05-15 12:21:45.033976,5721
1959,2025-05-15 12:21:45.072308,5722
1959,2025-05-15 12:21:45.114407,5723
1960,2025-05-15 12:21:45.152749,5724
1960,2025-05-15 12:21:45.190418,5725
1960,2025-05-15 12:21:45.228186,5726
1961,2025-05-15 12:21:45.268699,5727
1961,2025-05-15 12:21:45.306504,5728
1961,2025-05-15 12:21:45.344169,5729
1962,2025-05-15 12:21:45.387309,5730
1962,2025-05-15 12:21:45.432826,5731
1963,2025-05-15 12:21:45.471081,5732
1963,2025-05-15 12:21:45.509068,5733
1963,2025-05-15 12:21:45.547227,5734
1964,2025-05-15 12:21:45.590992,5735
1964,2025-05-15 12:21:45.629812,5736
1965,2025-05-15 12:21:45.668024,5737
1965,2025-05-15 12:21:45.705745,5738
1966,2025-05-15 12:21:45.749070,5739
1966,2025-05-15 12:21:45.787013,5740
1966,2025-05-15 12:21:45.824549,5741
1966,2025-05-15 12:21:45.862836,5742
1966,2025-05-15 12:21:45.904593,5743
1966,2025-05-15 12:21:45.943379,5744
1966,2025-05-15 12:21:45.982019,5745
1966,2025-05-15 12:21:46.019423,5746
1967,2025-05-15 12:21:46.061781,5747
1967,2025-05-15 12:21:46.100365,5748
1967,2025-05-15 12:21:46.138283,5749
1967,2025-05-15 12:21:46.176575,5750
1967,2025-05-15 12:21:46.218332,5751
1967,2025-05-15 12:21:46.255951,5752
1967,2025-05-15 12:21:46.294127,5753
1967,2025-05-15 12:21:46.331905,5754
1968,2025-05-15 12:21:46.372637,5755
1968,2025-05-15 12:21:46.410908,5756
1969,2025-05-15 12:21:46.449179,5757
1969,2025-05-15 12:21:46.486759,5758
1969,2025-05-15 12:21:46.528322,5759
1970,2025-05-15 12:21:46.566340,5760
1970,2025-05-15 12:21:46.604145,5761
1970,2025-05-15 12:21:46.641829,5762
1971,2025-05-15 12:21:46.685813,5763
1971,2025-05-15 12:21:46.723879,5764
1972,2025-05-15 12:21:46.762539,5765
1972,2025-05-15 12:21:46.801276,5766
1972,2025-05-15 12:21:46.841810,5767
1973,2025-05-15 12:21:46.880718,5768
1973,2025-05-15 12:21:46.918181,5769
1974,2025-05-15 12:21:46.955634,5770
1974,2025-05-15 12:21:46.998344,5771
1974,2025-05-15 12:21:47.041141,5772
1975,2025-05-15 12:21:47.079862,5773
1975,2025-05-15 12:21:47.118250,5774
1976,2025-05-15 12:21:47.160726,5775
1976,2025-05-15 12:21:47.199957,5776
1976,2025-05-15 12:21:47.237855,5777
1977,2025-05-15 12:21:47.275812,5778
1977,2025-05-15 12:21:47.318053,5779
1978,2025-05-15 12:21:47.356604,5780
1978,2025-05-15 12:21:47.394368,5781
1978,2025-05-15 12:21:47.432293,5782
1979,2025-05-15 12:21:47.474213,5783
1979,2025-05-15 12:21:47.512551,5784
1980,2025-05-15 12:21:47.552054,5785
1980,2025-05-15 12:21:47.590049,5786
1980,2025-05-15 12:21:47.632085,5787
1981,2025-05-15 12:21:47.670520,5788
1981,2025-05-15 12:21:47.708719,5789
1981,2025-05-15 12:21:47.747639,5790
1982,2025-05-15 12:21:47.787868,5791
1982,2025-05-15 12:21:47.836227,5792
1983,2025-05-15 12:21:47.875470,5793
1983,2025-05-15 12:21:47.913741,5794
1984,2025-05-15 12:21:47.952024,5795
1984,2025-05-15 12:21:47.990009,5796
1984,2025-05-15 12:21:48.033210,5797
1985,2025-05-15 12:21:48.072756,5798
1985,2025-05-15 12:21:48.110783,5799
1985,2025-05-15 12:21:48.150520,5800
1986,2025-05-15 12:21:48.193744,5801
1986,2025-05-15 12:21:48.232549,5802
1987,2025-05-15 12:21:48.270498,5803
1987,2025-05-15 12:21:48.308330,5804
1988,2025-05-15 12:21:48.352036,5805
1988,2025-05-15 12:21:48.390357,5806
1988,2025-05-15 12:21:48.428857,5807
1989,2025-05-15 12:21:48.467266,5808
1989,2025-05-15 12:21:48.509182,5809
1989,2025-05-15 12:21:48.547918,5810
1990,2025-05-15 12:21:48.587144,5811
1990,2025-05-15 12:21:48.625144,5812
1991,2025-05-15 12:21:48.666229,5813
1991,2025-05-15 12:21:48.704236,5814
1991,2025-05-15 12:21:48.743736,5815
1992,2025-05-15 12:21:48.781436,5816
1992,2025-05-15 12:21:48.823348,5817
1993,2025-05-15 12:21:48.861971,5818
1993,2025-05-15 12:21:48.900696,5819
1993,2025-05-15 12:21:48.938572,5820
1994,2025-05-15 12:21:48.979365,5821
1994,2025-05-15 12:21:49.017662,5822
1995,2025-05-15 12:21:49.054934,5823
1995,2025-05-15 12:21:49.092441,5824
1995,2025-05-15 12:21:49.133792,5825
1996,2025-05-15 12:21:49.173377,5826
1996,2025-05-15 12:21:49.212009,5827
1997,2025-05-15 12:21:49.252291,5828
1997,2025-05-15 12:21:49.295403,5829
1997,2025-05-15 12:21:49.333838,5830
1998,2025-05-15 12:21:49.371874,5831
1998,2025-05-15 12:21:49.409587,5832
1999,2025-05-15 12:21:49.451297,5833
1999,2025-05-15 12:21:49.489569,5834
1999,2025-05-15 12:21:49.527309,5835
2000,2025-05-15 12:21:49.565117,5836
2000,2025-05-15 12:21:49.606658,5837
2000,2025-05-15 12:21:49.644923,5838
2001,2025-05-15 12:21:49.682989,5839
2001,2025-05-15 12:21:49.720777,5840
2002,2025-05-15 12:21:49.762299,5841
2002,2025-05-15 12:21:49.800607,5842
2002,2025-05-15 12:21:49.838791,5843
2002,2025-05-15 12:21:49.876476,5844
2002,2025-05-15 12:21:49.919222,5845
2003,2025-05-15 12:21:49.959301,5846
2003,2025-05-15 12:21:49.997679,5847
2003,2025-05-15 12:21:50.035724,5848
2004,2025-05-15 12:21:50.077773,5849
2004,2025-05-15 12:21:50.115981,5850
2004,2025-05-15 12:21:50.153854,5851
2004,2025-05-15 12:21:50.191542,5852
2004,2025-05-15 12:21:50.233598,5853
2005,2025-05-15 12:21:50.271986,5854
2005,2025-05-15 12:21:50.309593,5855
2005,2025-05-15 12:21:50.348321,5856
2005,2025-05-15 12:21:50.390973,5857
2005,2025-05-15 12:21:50.429765,5858
2005,2025-05-15 12:21:50.468071,5859
2005,2025-05-15 12:21:50.506229,5860
2005,2025-05-15 12:21:50.548467,5861
2005,2025-05-15 12:21:50.586870,5862
2005,2025-05-15 12:21:50.625138,5863
2006,2025-05-15 12:21:50.663498,5864
2006,2025-05-15 12:21:50.705097,5865
2006,2025-05-15 12:21:50.744131,5866
2007,2025-05-15 12:21:50.782433,5867
2007,2025-05-15 12:21:50.820561,5868
2008,2025-05-15 12:21:50.861556,5869
2008,2025-05-15 12:21:50.899556,5870
2008,2025-05-15 12:21:50.937616,5871
2009,2025-05-15 12:21:50.974891,5872
2009,2025-05-15 12:21:51.017214,5873
2010,2025-05-15 12:21:51.055204,5874
2010,2025-05-15 12:21:51.093172,5875
2010,2025-05-15 12:21:51.131241,5876
2011,2025-05-15 12:21:51.172679,5877
2011,2025-05-15 12:21:51.211743,5878
2012,2025-05-15 12:21:51.251905,5879
2012,2025-05-15 12:21:51.290509,5880
2012,2025-05-15 12:21:51.332309,5881
2013,2025-05-15 12:21:51.371149,5882
2013,2025-05-15 12:21:51.409485,5883
2013,2025-05-15 12:21:51.447489,5884
2014,2025-05-15 12:21:51.491199,5885
2014,2025-05-15 12:21:51.529932,5886
2015,2025-05-15 12:21:51.568233,5887
2015,2025-05-15 12:21:51.606691,5888
2016,2025-05-15 12:21:51.650585,5889
2016,2025-05-15 12:21:51.689259,5890
2016,2025-05-15 12:21:51.727708,5891
2017,2025-05-15 12:21:51.766110,5892
2017,2025-05-15 12:21:51.809690,5893
2017,2025-05-15 12:21:51.850363,5894
2018,2025-05-15 12:21:51.888159,5895
2018,2025-05-15 12:21:51.926360,5896
2019,2025-05-15 12:21:51.967417,5897
2019,2025-05-15 12:21:52.005703,5898
2019,2025-05-15 12:21:52.044052,5899
2020,2025-05-15 12:21:52.082905,5900
2020,2025-05-15 12:21:52.128767,5901
2021,2025-05-15 12:21:52.166960,5902
2021,2025-05-15 12:21:52.204601,5903
2021,2025-05-15 12:21:52.242069,5904
2022,2025-05-15 12:21:52.282834,5905
2022,2025-05-15 12:21:52.320623,5906
2023,2025-05-15 12:21:52.359154,5907
2023,2025-05-15 12:21:52.397122,5908
2023,2025-05-15 12:21:52.437981,5909
2024,2025-05-15 12:21:52.476127,5910
2024,2025-05-15 12:21:52.514154,5911
2025,2025-05-15 12:21:52.552087,5912
2025,2025-05-15 12:21:52.594280,5913
2025,2025-05-15 12:21:52.632411,5914
2026,2025-05-15 12:21:52.669840,5915
2026,2025-05-15 12:21:52.707430,5916
2027,2025-05-15 12:21:52.750495,5917
2027,2025-05-15 12:21:52.788795,5918
2027,2025-05-15 12:21:52.826710,5919
2028,2025-05-15 12:21:52.864478,5920
2028,2025-05-15 12:21:52.905469,5921
2028,2025-05-15 12:21:52.943465,5922
2029,2025-05-15 12:21:52.981104,5923
2029,2025-05-15 12:21:53.018351,5924
2030,2025-05-15 12:21:53.058778,5925
2030,2025-05-15 12:21:53.096726,5926
2030,2025-05-15 12:21:53.134458,5927
2031,2025-05-15 12:21:53.172434,5928
2031,2025-05-15 12:21:53.214318,5929
2032,2025-05-15 12:21:53.254326,5930
2032,2025-05-15 12:21:53.292800,5931
2032,2025-05-15 12:21:53.331506,5932
2033,2025-05-15 12:21:53.372403,5933
2033,2025-05-15 12:21:53.410064,5934
2033,2025-05-15 12:21:53.447368,5935
2034,2025-05-15 12:21:53.486724,5936
2034,2025-05-15 12:21:53.527575,5937
2035,2025-05-15 12:21:53.565425,5938
2035,2025-05-15 12:21:53.602933,5939
2035,2025-05-15 12:21:53.640773,5940
2036,2025-05-15 12:21:53.709878,5941
2036,2025-05-15 12:21:53.749241,5942
2037,2025-05-15 12:21:53.788465,5943
2037,2025-05-15 12:21:53.826625,5944
2038,2025-05-15 12:21:53.868511,5945
2038,2025-05-15 12:21:53.907039,5946
2038,2025-05-15 12:21:53.945065,5947
2039,2025-05-15 12:21:53.984415,5948
2039,2025-05-15 12:21:54.025843,5949
2040,2025-05-15 12:21:54.064177,5950
2040,2025-05-15 12:21:54.102153,5951
2040,2025-05-15 12:21:54.140185,5952
2041,2025-05-15 12:21:54.182250,5953
2041,2025-05-15 12:21:54.221352,5954
2042,2025-05-15 12:21:54.260111,5955
2042,2025-05-15 12:21:54.298741,5956
2042,2025-05-15 12:21:54.339768,5957
2043,2025-05-15 12:21:54.378270,5958
2043,2025-05-15 12:21:54.416769,5959
2044,2025-05-15 12:21:54.455227,5960
2044,2025-05-15 12:21:54.496933,5961
2044,2025-05-15 12:21:54.535248,5962
2045,2025-05-15 12:21:54.572768,5963
2045,2025-05-15 12:21:54.610384,5964
2046,2025-05-15 12:21:54.652343,5965
2046,2025-05-15 12:21:54.690550,5966
2046,2025-05-15 12:21:54.727934,5967
2047,2025-05-15 12:21:54.765856,5968
2047,2025-05-15 12:21:54.808071,5969
2047,2025-05-15 12:21:54.847249,5970
2048,2025-05-15 12:21:54.885854,5971
2048,2025-05-15 12:21:54.923529,5972
2049,2025-05-15 12:21:54.965884,5973
2049,2025-05-15 12:21:55.004901,5974
2049,2025-05-15 12:21:55.042448,5975
2050,2025-05-15 12:21:55.080726,5976
2050,2025-05-15 12:21:55.122859,5977
2050,2025-05-15 12:21:55.161593,5978
2050,2025-05-15 12:21:55.199976,5979
2050,2025-05-15 12:21:55.238427,5980
2051,2025-05-15 12:21:55.281035,5981
2051,2025-05-15 12:21:55.320006,5982
2051,2025-05-15 12:21:55.357977,5983
2051,2025-05-15 12:21:55.395900,5984
2051,2025-05-15 12:21:55.438841,5985
2051,2025-05-15 12:21:55.478324,5986
2051,2025-05-15 12:21:55.518493,5987
2051,2025-05-15 12:21:55.555852,5988
2051,2025-05-15 12:21:55.596776,5989
2051,2025-05-15 12:21:55.635253,5990
2051,2025-05-15 12:21:55.673399,5991
2051,2025-05-15 12:21:55.710881,5992
2051,2025-05-15 12:21:55.752489,5993
2051,2025-05-15 12:21:55.791120,5994
2051,2025-05-15 12:21:55.829207,5995
2052,2025-05-15 12:21:55.867744,5996
2052,2025-05-15 12:21:55.909472,5997
2053,2025-05-15 12:21:55.948904,5998
2053,2025-05-15 12:21:55.986832,5999
2053,2025-05-15 12:21:56.024901,6000
2054,2025-05-15 12:21:56.067421,6001
2054,2025-05-15 12:21:56.106890,6002
2054,2025-05-15 12:21:56.145193,6003
2055,2025-05-15 12:21:56.185548,6004
2055,2025-05-15 12:21:56.229329,6005
2056,2025-05-15 12:21:56.268123,6006
2056,2025-05-15 12:21:56.306353,6007
2056,2025-05-15 12:21:56.344149,6008
2057,2025-05-15 12:21:56.387365,6009
2057,2025-05-15 12:21:56.426775,6010
2058,2025-05-15 12:21:56.465846,6011
2058,2025-05-15 12:21:56.503984,6012
2058,2025-05-15 12:21:56.545847,6013
2059,2025-05-15 12:21:56.585765,6014
2059,2025-05-15 12:21:56.624006,6015
2060,2025-05-15 12:21:56.661768,6016
2060,2025-05-15 12:21:56.703300,6017
2060,2025-05-15 12:21:56.741307,6018
2061,2025-05-15 12:21:56.778723,6019
2061,2025-05-15 12:21:56.816463,6020
2062,2025-05-15 12:21:56.858134,6021
2062,2025-05-15 12:21:56.896551,6022
2062,2025-05-15 12:21:56.934548,6023
2063,2025-05-15 12:21:56.972543,6024
2063,2025-05-15 12:21:57.013836,6025
2064,2025-05-15 12:21:57.053088,6026
2064,2025-05-15 12:21:57.090762,6027
2064,2025-05-15 12:21:57.128669,6028
2065,2025-05-15 12:21:57.170151,6029
2065,2025-05-15 12:21:57.210567,6030
2066,2025-05-15 12:21:57.252251,6031
2066,2025-05-15 12:21:57.290295,6032
2066,2025-05-15 12:21:57.331797,6033
2067,2025-05-15 12:21:57.370291,6034
2067,2025-05-15 12:21:57.407995,6035
2067,2025-05-15 12:21:57.445678,6036
2068,2025-05-15 12:21:57.487867,6037
2068,2025-05-15 12:21:57.526863,6038
2069,2025-05-15 12:21:57.564873,6039
2069,2025-05-15 12:21:57.603596,6040
2069,2025-05-15 12:21:57.644340,6041
2070,2025-05-15 12:21:57.694684,6042
2070,2025-05-15 12:21:57.734861,6043
2071,2025-05-15 12:21:57.773026,6044
2071,2025-05-15 12:21:57.811266,6045
2072,2025-05-15 12:21:57.851538,6046
2072,2025-05-15 12:21:57.893897,6047
2072,2025-05-15 12:21:57.932497,6048
2073,2025-05-15 12:21:57.971046,6049
2073,2025-05-15 12:21:58.010088,6050
2074,2025-05-15 12:21:58.052338,6051
2074,2025-05-15 12:21:58.091119,6052
2074,2025-05-15 12:21:58.129094,6053
2075,2025-05-15 12:21:58.167309,6054
2075,2025-05-15 12:21:58.209548,6055
2075,2025-05-15 12:21:58.247973,6056
2076,2025-05-15 12:21:58.288066,6057
2076,2025-05-15 12:21:58.326046,6058
2077,2025-05-15 12:21:58.368306,6059
2077,2025-05-15 12:21:58.406400,6060
2077,2025-05-15 12:21:58.444740,6061
2078,2025-05-15 12:21:58.485822,6062
2078,2025-05-15 12:21:58.527925,6063
2079,2025-05-15 12:21:58.567297,6064
2079,2025-05-15 12:21:58.605763,6065
2079,2025-05-15 12:21:58.643796,6066
2080,2025-05-15 12:21:58.687110,6067
2080,2025-05-15 12:21:58.725653,6068
2081,2025-05-15 12:21:58.763667,6069
2081,2025-05-15 12:21:58.802046,6070
2081,2025-05-15 12:21:58.844714,6071
2082,2025-05-15 12:21:58.886167,6072
2082,2025-05-15 12:21:58.924882,6073
2082,2025-05-15 12:21:58.963456,6074
2083,2025-05-15 12:21:59.005620,6075
2083,2025-05-15 12:21:59.044838,6076
2084,2025-05-15 12:21:59.084101,6077
2084,2025-05-15 12:21:59.122273,6078
2085,2025-05-15 12:21:59.164294,6079
2085,2025-05-15 12:21:59.202864,6080
2085,2025-05-15 12:21:59.240803,6081
2086,2025-05-15 12:21:59.279021,6082
2086,2025-05-15 12:21:59.321571,6083
2087,2025-05-15 12:21:59.360152,6084
2087,2025-05-15 12:21:59.397885,6085
2087,2025-05-15 12:21:59.435788,6086
2088,2025-05-15 12:21:59.477164,6087
2088,2025-05-15 12:21:59.515611,6088
2089,2025-05-15 12:21:59.553565,6089
2089,2025-05-15 12:21:59.591766,6090
2089,2025-05-15 12:21:59.633493,6091
2090,2025-05-15 12:21:59.671606,6092
2090,2025-05-15 12:21:59.709766,6093
2090,2025-05-15 12:21:59.748594,6094
2090,2025-05-15 12:21:59.791902,6095
2090,2025-05-15 12:21:59.830354,6096
2090,2025-05-15 12:21:59.868219,6097
2090,2025-05-15 12:21:59.906049,6098
2090,2025-05-15 12:21:59.948363,6099
2090,2025-05-15 12:21:59.987305,6100
2090,2025-05-15 12:22:00.025276,6101
2090,2025-05-15 12:22:00.063647,6102
2090,2025-05-15 12:22:00.106374,6103
2090,2025-05-15 12:22:00.147108,6104
2090,2025-05-15 12:22:00.185491,6105
2090,2025-05-15 12:22:00.223969,6106
2090,2025-05-15 12:22:00.267375,6107
2090,2025-05-15 12:22:00.306809,6108
2090,2025-05-15 12:22:00.344570,6109
2091,2025-05-15 12:22:00.383710,6110
2091,2025-05-15 12:22:00.425873,6111
2091,2025-05-15 12:22:00.464941,6112
2091,2025-05-15 12:22:00.503550,6113
2091,2025-05-15 12:22:00.541411,6114
2091,2025-05-15 12:22:00.582119,6115
2091,2025-05-15 12:22:00.620545,6116
2092,2025-05-15 12:22:00.658735,6117
2092,2025-05-15 12:22:00.697052,6118
2092,2025-05-15 12:22:00.739279,6119
2093,2025-05-15 12:22:00.778561,6120
2093,2025-05-15 12:22:00.816234,6121
2094,2025-05-15 12:22:00.854093,6122
2094,2025-05-15 12:22:00.896343,6123
2094,2025-05-15 12:22:00.935783,6124
2095,2025-05-15 12:22:00.974095,6125
2095,2025-05-15 12:22:01.012626,6126
2096,2025-05-15 12:22:01.055416,6127
2096,2025-05-15 12:22:01.094960,6128
2096,2025-05-15 12:22:01.133764,6129
2097,2025-05-15 12:22:01.172236,6130
2097,2025-05-15 12:22:01.216196,6131
2098,2025-05-15 12:22:01.255469,6132
2098,2025-05-15 12:22:01.294691,6133
2098,2025-05-15 12:22:01.333830,6134
2099,2025-05-15 12:22:01.375815,6135
2099,2025-05-15 12:22:01.414943,6136
2100,2025-05-15 12:22:01.453154,6137
2100,2025-05-15 12:22:01.491339,6138
2100,2025-05-15 12:22:01.534851,6139
2101,2025-05-15 12:22:01.574685,6140
2101,2025-05-15 12:22:01.614406,6141
2102,2025-05-15 12:22:01.653341,6142
2102,2025-05-15 12:22:01.695881,6143
2102,2025-05-15 12:22:01.734936,6144
2103,2025-05-15 12:22:01.773592,6145
2103,2025-05-15 12:22:01.811592,6146
2104,2025-05-15 12:22:01.853929,6147
2104,2025-05-15 12:22:01.892166,6148
2104,2025-05-15 12:22:01.930042,6149
2105,2025-05-15 12:22:01.968125,6150
2105,2025-05-15 12:22:02.009461,6151
2105,2025-05-15 12:22:02.050186,6152
2106,2025-05-15 12:22:02.088368,6153
2106,2025-05-15 12:22:02.126876,6154
2107,2025-05-15 12:22:02.169873,6155
2107,2025-05-15 12:22:02.208389,6156
