frame_id,timestamp,x,y,z,velocity,range,azimuth,elevation,snr,noise
956,2025-05-15 13:00:53.397398,0.0,0.4960331618785858,0.0,0.0,0.4960331618785858,0.0,0.0,188,431
956,2025-05-15 13:00:53.397398,0.16560442745685577,0.42687973380088806,0.0,0.12072578817605972,0.4578767667432254,21.20334723509489,0.0,194,424
956,2025-05-15 13:00:53.397398,0.1644544005393982,0.46797826886177063,0.0,0.12072578817605972,0.49603317427731836,19.362220289053944,0.0,215,427
956,2025-05-15 13:00:53.397398,0.17940479516983032,0.46245303750038147,0.0,-0.24145157635211945,0.49603315657651154,21.20334741263287,0.0,208,423
956,2025-05-15 13:00:53.397398,0.014950400218367577,0.49580779671669006,0.0,-0.24145157635211945,0.49603314985164854,1.7271518635488796,0.0,208,423
956,2025-05-15 13:00:53.397398,0.17940479516983032,0.42126601934432983,0.0,-0.12072578817605972,0.4578767733617267,23.06772705812111,0.0,262,430
956,2025-05-15 13:00:53.397398,0.17940479516983032,0.46245303750038147,0.0,-0.12072578817605972,0.49603315657651154,21.20334741263287,0.0,270,432
956,2025-05-15 13:00:53.397398,0.0,0.4960331618785858,0.0,-0.12072578817605972,0.4960331618785858,0.0,0.0,270,432
957,2025-05-15 13:00:53.497899,0.2346062809228897,0.39320608973503113,0.0,0.0,0.4578767695059263,30.82240073242617,0.0,366,417
957,2025-05-15 13:00:53.497899,0.25415679812431335,0.4259732663631439,0.0,0.0,0.49603316591624086,30.82239996956681,0.0,445,421
957,2025-05-15 13:00:53.497899,0.19320517778396606,0.41511791944503784,0.0,0.12072578817605972,0.45787676045734277,24.958323468207112,0.0,248,419
957,2025-05-15 13:00:53.497899,0.2242560088634491,0.44244563579559326,0.0,0.12072578817605972,0.4960331623449486,26.878422228841192,0.0,319,419
957,2025-05-15 13:00:53.497899,0.19435520470142365,0.4563715159893036,0.0,-0.36217737197875977,0.4960331704643425,23.067728338640652,0.0,326,427
957,2025-05-15 13:00:53.497899,0.26220703125,0.37536463141441345,0.0,-0.24145157635211945,0.45787676699502555,34.93582124987136,0.0,337,421
957,2025-05-15 13:00:53.497899,0.11040295660495758,0.44436734914779663,0.0,-0.24145157635211945,0.4578767889025998,13.952615101748616,0.0,337,421
957,2025-05-15 13:00:53.497899,0.2840576171875,0.4066449999809265,0.0,-0.24145157635211945,0.496033149992748,34.93582239980971,0.0,414,425
957,2025-05-15 13:00:53.497899,0.11960320174694061,0.48139792680740356,0.0,-0.24145157635211945,0.4960331539348813,13.952615930916043,0.0,414,425
957,2025-05-15 13:00:53.497899,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,420,417
957,2025-05-15 13:00:53.497899,0.25415679812431335,0.4259732663631439,0.0,-0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,494,423
958,2025-05-15 13:00:53.597321,0.2346062809228897,0.39320608973503113,0.0,0.0,0.4578767695059263,30.82240073242617,0.0,422,410
958,2025-05-15 13:00:53.597321,0.25415679812431335,0.4259732663631439,0.0,0.0,0.49603316591624086,30.82239996956681,0.0,485,406
958,2025-05-15 13:00:53.597321,0.2024054229259491,0.3676917552947998,0.0,-0.36217737197875977,0.41972036183821637,28.831720745166425,0.0,156,524
958,2025-05-15 13:00:53.597321,0.22080591320991516,0.40111827850341797,0.0,-0.36217737197875977,0.45787675706243286,28.831720448167204,0.0,368,413
958,2025-05-15 13:00:53.597321,0.23920640349388123,0.4345448315143585,0.0,-0.36217737197875977,0.49603317839467126,28.831718536798913,0.0,381,425
958,2025-05-15 13:00:53.597321,0.2346062809228897,0.39320608973503113,0.0,-0.24145157635211945,0.4578767695059263,30.82240073242617,0.0,472,420
958,2025-05-15 13:00:53.597321,0.25415679812431335,0.4259732663631439,0.0,-0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,512,423
958,2025-05-15 13:00:53.597321,0.2346062809228897,0.39320608973503113,0.0,-0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,478,426
958,2025-05-15 13:00:53.597321,0.25415679812431335,0.4259732663631439,0.0,-0.12072578817605972,0.49603316591624086,30.82239996956681,0.0,531,424
959,2025-05-15 13:00:53.697351,0.17940479516983032,0.42126601934432983,0.0,0.0,0.4578767733617267,23.06772705812111,0.0,261,428
959,2025-05-15 13:00:53.697351,0.17940479516983032,0.46245303750038147,0.0,0.0,0.49603315657651154,21.20334741263287,0.0,313,423
959,2025-05-15 13:00:53.697351,0.3438592255115509,0.35750487446784973,0.0,0.0,0.49603316646941725,43.8854014181677,0.0,313,423
959,2025-05-15 13:00:53.697351,0.2346062809228897,0.39320608973503113,0.0,-0.36217737197875977,0.4578767695059263,30.82240073242617,0.0,410,412
959,2025-05-15 13:00:53.697351,0.25415679812431335,0.4259732663631439,0.0,-0.36217737197875977,0.49603316591624086,30.82239996956681,0.0,396,412
959,2025-05-15 13:00:53.697351,0.22080591320991516,0.40111827850341797,0.0,-0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,434,427
959,2025-05-15 13:00:53.697351,0.25415679812431335,0.4259732663631439,0.0,-0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,423,431
959,2025-05-15 13:00:53.697351,0.22080591320991516,0.40111827850341797,0.0,-0.12072578817605972,0.45787675706243286,28.831720448167204,0.0,349,435
959,2025-05-15 13:00:53.697351,0.2840576171875,0.4066449999809265,0.0,-0.12072578817605972,0.496033149992748,34.93582239980971,0.0,322,434
960,2025-05-15 13:00:53.796223,0.2346062809228897,0.39320608973503113,0.0,0.0,0.4578767695059263,30.82240073242617,0.0,227,400
960,2025-05-15 13:00:53.796223,0.2346062809228897,0.39320608973503113,0.0,0.12072578817605972,0.4578767695059263,30.82240073242617,0.0,316,412
960,2025-05-15 13:00:53.796223,0.23920640349388123,0.4345448315143585,0.0,0.12072578817605972,0.49603317839467126,28.831718536798913,0.0,299,414
960,2025-05-15 13:00:53.796223,0.22080591320991516,0.40111827850341797,0.0,0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,300,411
960,2025-05-15 13:00:53.796223,0.25415679812431335,0.4259732663631439,0.0,0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,354,414
960,2025-05-15 13:00:53.796223,0.25415679812431335,0.4259732663631439,0.0,0.36217737197875977,0.49603316591624086,30.82239996956681,0.0,306,422
961,2025-05-15 13:00:53.896134,0.22080591320991516,0.40111827850341797,0.0,0.24145157635211945,0.45787675706243286,28.831720448167204,0.0,299,413
961,2025-05-15 13:00:53.896134,0.25415679812431335,0.4259732663631439,0.0,0.24145157635211945,0.49603316591624086,30.82239996956681,0.0,332,420
961,2025-05-15 13:00:53.896134,0.2070055454969406,0.4084113538265228,0.0,0.36217737197875977,0.4578767626784517,26.878422230595355,0.0,345,434
961,2025-05-15 13:00:53.896134,0.23920640349388123,0.4345448315143585,0.0,0.36217737197875977,0.49603317839467126,28.831718536798913,0.0,337,432
961,2025-05-15 13:00:53.896134,0.2070055454969406,0.4084113538265228,0.0,0.4829031527042389,0.4578767626784517,26.878422230595355,0.0,322,432
961,2025-05-15 13:00:53.896134,0.2242560088634491,0.44244563579559326,0.0,0.4829031527042389,0.4960331623449486,26.878422228841192,0.0,306,432
962,2025-05-15 13:00:53.997050,0.2242560088634491,0.44244563579559326,0.0,0.36217737197875977,0.4960331623449486,26.878422228841192,0.0,234,426
962,2025-05-15 13:00:53.997050,0.19320517778396606,0.41511791944503784,0.0,0.4829031527042389,0.45787676045734277,24.958323468207112,0.0,257,418
962,2025-05-15 13:00:53.997050,0.20930559933185577,0.4497110843658447,0.0,0.4829031527042389,0.49603315747354154,24.95832218580271,0.0,325,420
962,2025-05-15 13:00:53.997050,0.19320517778396606,0.41511791944503784,0.0,0.603628933429718,0.45787676045734277,24.958323468207112,0.0,250,412
962,2025-05-15 13:00:53.997050,0.20930559933185577,0.4497110843658447,0.0,0.603628933429718,0.49603315747354154,24.95832218580271,0.0,314,414
963,2025-05-15 13:00:54.397468,0.13455359637737274,0.47743505239486694,0.0,0.12072578817605972,0.49603316376364825,15.73921481013017,0.0,242,431
963,2025-05-15 13:00:54.397468,0.05520147830247879,0.4545370638370514,0.0,-0.7243547439575195,0.4578767799401786,6.924404429314044,0.0,195,428
963,2025-05-15 13:00:54.397468,0.059801600873470306,0.4924151301383972,0.0,-0.7243547439575195,0.49603315600496356,6.924404669381843,0.0,218,422
963,2025-05-15 13:00:54.397468,0.05520147830247879,0.4545370638370514,0.0,-0.603628933429718,0.4578767799401786,6.924404429314044,0.0,273,431
963,2025-05-15 13:00:54.397468,0.059801600873470306,0.4924151301383972,0.0,-0.603628933429718,0.49603315600496356,6.924404669381843,0.0,289,433
963,2025-05-15 13:00:54.397468,0.041401106864213943,0.4560011923313141,0.0,-0.4829031527042389,0.45787677278626193,5.187755903208119,0.0,254,427
963,2025-05-15 13:00:54.397468,0.059801600873470306,0.4924151301383972,0.0,-0.4829031527042389,0.49603315600496356,6.924404669381843,0.0,273,427
964,2025-05-15 13:00:54.497666,0.041401106864213943,0.4560011923313141,0.0,-0.603628933429718,0.45787677278626193,5.187755903208119,0.0,315,420
964,2025-05-15 13:00:54.497666,-0.12420333176851273,0.44070929288864136,0.0,-0.603628933429718,0.4578767830550109,-15.739215792822879,0.0,315,420
964,2025-05-15 13:00:54.497666,0.04485119879245758,0.4940012991428375,0.0,-0.603628933429718,0.4960331779104416,5.1877557896812485,0.0,237,422
964,2025-05-15 13:00:54.497666,-0.13455359637737274,0.47743505239486694,0.0,-0.603628933429718,0.49603316376364825,-15.73921481013017,0.0,237,422
964,2025-05-15 13:00:54.497666,0.027600739151239395,0.4570441246032715,0.0,-0.4829031527042389,0.45787676577444447,3.455875618362123,0.0,366,427
964,2025-05-15 13:00:54.497666,0.04485119879245758,0.4940012991428375,0.0,-0.4829031527042389,0.4960331779104416,5.1877557896812485,0.0,289,430
964,2025-05-15 13:00:54.497666,0.027600739151239395,0.4570441246032715,0.0,-0.36217737197875977,0.45787676577444447,3.455875618362123,0.0,329,417
964,2025-05-15 13:00:54.497666,0.029900800436735153,0.49513113498687744,0.0,-0.36217737197875977,0.49603316290360155,3.4558755825689405,0.0,253,418
965,2025-05-15 13:00:54.596266,0.027600739151239395,0.4570441246032715,0.0,-0.36217737197875977,0.45787676577444447,3.455875618362123,0.0,291,428
965,2025-05-15 13:00:54.596266,0.07475200295448303,0.4903682768344879,0.0,-0.36217737197875977,0.4960331731561227,8.667471831411751,0.0,319,433
965,2025-05-15 13:00:54.596266,0.013800369575619698,0.4576687514781952,0.0,-0.24145157635211945,0.45787676975364633,1.7271518209468613,0.0,341,422
965,2025-05-15 13:00:54.596266,0.07475200295448303,0.4903682768344879,0.0,-0.24145157635211945,0.4960331731561227,8.667471831411751,0.0,314,430
965,2025-05-15 13:00:54.596266,0.027600739151239395,0.4570441246032715,0.0,-0.12072578817605972,0.45787676577444447,3.455875618362123,0.0,290,414
965,2025-05-15 13:00:54.596266,0.08970239758491516,0.48785486817359924,0.0,-0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,251,420
966,2025-05-15 13:00:54.697252,0.041401106864213943,0.4560011923313141,0.0,0.0,0.45787677278626193,5.187755903208119,0.0,329,417
966,2025-05-15 13:00:54.697252,0.041401106864213943,0.4560011923313141,0.0,0.12072578817605972,0.45787677278626193,5.187755903208119,0.0,300,430
966,2025-05-15 13:00:54.697252,0.10465279966592789,0.4848676919937134,0.0,0.12072578817605972,0.4960331513288475,12.179756486951579,0.0,210,441
966,2025-05-15 13:00:54.697252,0.05520147830247879,0.4545370638370514,0.0,-0.24145157635211945,0.4578767799401786,6.924404429314044,0.0,329,413
966,2025-05-15 13:00:54.697252,0.041401106864213943,0.4560011923313141,0.0,-0.12072578817605972,0.45787677278626193,5.187755903208119,0.0,402,421
966,2025-05-15 13:00:54.697252,0.059801600873470306,0.4924151301383972,0.0,-0.12072578817605972,0.49603315600496356,6.924404669381843,0.0,203,441
966,2025-05-15 13:00:54.697252,-0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,-12.179756486951579,0.0,203,441
967,2025-05-15 13:00:54.799313,0.07590203732252121,0.41280028223991394,0.0,0.0,0.41972037392419015,10.418664176038531,0.0,177,720
967,2025-05-15 13:00:54.799313,0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,8.667472095978377,0.0,444,412
967,2025-05-15 13:00:54.799313,0.059801600873470306,0.4924151301383972,0.0,0.0,0.49603315600496356,6.924404669381843,0.0,318,437
967,2025-05-15 13:00:54.799313,0.06900185346603394,0.3752729594707489,0.0,0.12072578817605972,0.3815639525579983,10.418665038237778,0.0,182,757
967,2025-05-15 13:00:54.799313,0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,8.667472016279905,0.0,201,758
967,2025-05-15 13:00:54.799313,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,475,442
967,2025-05-15 13:00:54.799313,0.04485119879245758,0.4940012991428375,0.0,0.12072578817605972,0.4960331779104416,5.1877557896812485,0.0,356,467
967,2025-05-15 13:00:54.799313,0.05750153586268425,0.37720632553100586,0.0,0.24145157635211945,0.3815639378232313,8.667472042039215,0.0,232,687
967,2025-05-15 13:00:54.799313,0.06325169652700424,0.41492700576782227,0.0,0.24145157635211945,0.4197203798113628,8.667472016279905,0.0,246,691
967,2025-05-15 13:00:54.799313,0.05520147830247879,0.4545370638370514,0.0,0.24145157635211945,0.4578767799401786,6.924404429314044,0.0,468,426
967,2025-05-15 13:00:54.799313,0.04485119879245758,0.4940012991428375,0.0,0.24145157635211945,0.4960331779104416,5.1877557896812485,0.0,341,451
967,2025-05-15 13:00:54.799313,0.05750153586268425,0.37720632553100586,0.0,0.36217737197875977,0.3815639378232313,8.667472042039215,0.0,168,610
967,2025-05-15 13:00:54.799313,0.050601355731487274,0.4166589677333832,0.0,0.36217737197875977,0.41972037429044706,6.924404636070192,0.0,188,610
967,2025-05-15 13:00:54.799313,0.05520147830247879,0.4545370638370514,0.0,0.36217737197875977,0.4578767799401786,6.924404429314044,0.0,348,407
967,2025-05-15 13:00:54.799313,0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,305,416
967,2025-05-15 13:00:54.799313,0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,12.179756486951579,0.0,241,426
968,2025-05-15 13:00:54.901558,0.05750153586268425,0.37720632553100586,0.0,0.0,0.3815639378232313,8.667472042039215,0.0,200,695
968,2025-05-15 13:00:54.901558,0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,8.667472016279905,0.0,258,697
968,2025-05-15 13:00:54.901558,0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,8.667472095978377,0.0,542,408
968,2025-05-15 13:00:54.901558,0.059801600873470306,0.4924151301383972,0.0,0.0,0.49603315600496356,6.924404669381843,0.0,452,425
968,2025-05-15 13:00:54.901558,0.05750153586268425,0.37720632553100586,0.0,0.12072578817605972,0.3815639378232313,8.667472042039215,0.0,258,722
968,2025-05-15 13:00:54.901558,0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,8.667472016279905,0.0,315,724
968,2025-05-15 13:00:54.901558,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,621,415
968,2025-05-15 13:00:54.901558,0.059801600873470306,0.4924151301383972,0.0,0.12072578817605972,0.49603315600496356,6.924404669381843,0.0,519,446
968,2025-05-15 13:00:54.901558,0.05175138637423515,0.33948570489883423,0.0,0.24145157635211945,0.3434075564432351,8.667472418197798,0.0,155,690
968,2025-05-15 13:00:54.901558,0.05750153586268425,0.37720632553100586,0.0,0.24145157635211945,0.3815639378232313,8.667472042039215,0.0,313,671
968,2025-05-15 13:00:54.901558,0.06325169652700424,0.41492700576782227,0.0,0.24145157635211945,0.4197203798113628,8.667472016279905,0.0,374,670
968,2025-05-15 13:00:54.901558,0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,8.667472095978377,0.0,608,430
968,2025-05-15 13:00:54.901558,0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,6.924404669381843,0.0,510,458
968,2025-05-15 13:00:54.901558,0.062101658433675766,0.33774566650390625,0.0,0.36217737197875977,0.34340755848172705,10.418663358943476,0.0,164,590
968,2025-05-15 13:00:54.901558,0.05750153586268425,0.37720632553100586,0.0,0.36217737197875977,0.3815639378232313,8.667472042039215,0.0,316,577
968,2025-05-15 13:00:54.901558,0.06325169652700424,0.41492700576782227,0.0,0.36217737197875977,0.4197203798113628,8.667472016279905,0.0,375,574
968,2025-05-15 13:00:54.901558,0.06900185346603394,0.4526476562023163,0.0,0.36217737197875977,0.45787679177612656,8.667472095978377,0.0,533,412
968,2025-05-15 13:00:54.901558,0.07475200295448303,0.4903682768344879,0.0,0.36217737197875977,0.4960331731561227,8.667471831411751,0.0,446,429
968,2025-05-15 13:00:54.901558,0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,385,416
968,2025-05-15 13:00:54.901558,-0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,-10.41866254059262,0.0,385,416
969,2025-05-15 13:00:54.999890,0.06900185346603394,0.3752729594707489,0.0,0.0,0.3815639525579983,10.418665038237778,0.0,262,694
969,2025-05-15 13:00:54.999890,0.07590203732252121,0.41280028223991394,0.0,0.0,0.41972037392419015,10.418664176038531,0.0,366,683
969,2025-05-15 13:00:54.999890,0.08280221372842789,0.450327605009079,0.0,0.0,0.4578767939430227,10.41866254059262,0.0,655,419
969,2025-05-15 13:00:54.999890,0.08970239758491516,0.48785486817359924,0.0,0.0,0.49603315668729453,10.418663248211917,0.0,597,440
969,2025-05-15 13:00:54.999890,0.06900185346603394,0.3752729594707489,0.0,0.12072578817605972,0.3815639525579983,10.418665038237778,0.0,286,731
969,2025-05-15 13:00:54.999890,0.07590203732252121,0.41280028223991394,0.0,0.12072578817605972,0.41972037392419015,10.418664176038531,0.0,392,723
969,2025-05-15 13:00:54.999890,0.08280221372842789,0.450327605009079,0.0,0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,685,453
969,2025-05-15 13:00:54.999890,0.08970239758491516,0.48785486817359924,0.0,0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,620,481
969,2025-05-15 13:00:54.999890,0.06900185346603394,0.3752729594707489,0.0,0.24145157635211945,0.3815639525579983,10.418665038237778,0.0,262,739
969,2025-05-15 13:00:54.999890,0.07590203732252121,0.41280028223991394,0.0,0.24145157635211945,0.41972037392419015,10.418664176038531,0.0,358,737
969,2025-05-15 13:00:54.999890,0.08280221372842789,0.450327605009079,0.0,0.24145157635211945,0.4578767939430227,10.41866254059262,0.0,671,450
969,2025-05-15 13:00:54.999890,0.07475200295448303,0.4903682768344879,0.0,0.24145157635211945,0.4960331731561227,8.667471831411751,0.0,606,481
969,2025-05-15 13:00:54.999890,0.05750153586268425,0.37720632553100586,0.0,0.36217737197875977,0.3815639378232313,8.667472042039215,0.0,216,657
969,2025-05-15 13:00:54.999890,0.06325169652700424,0.41492700576782227,0.0,0.36217737197875977,0.4197203798113628,8.667472016279905,0.0,296,671
969,2025-05-15 13:00:54.999890,0.06900185346603394,0.4526476562023163,0.0,0.36217737197875977,0.45787679177612656,8.667472095978377,0.0,562,432
969,2025-05-15 13:00:54.999890,0.07475200295448303,0.4903682768344879,0.0,0.36217737197875977,0.4960331731561227,8.667471831411751,0.0,510,448
969,2025-05-15 13:00:54.999890,0.07590203732252121,0.41280028223991394,0.0,-0.12072578817605972,0.41972037392419015,10.418664176038531,0.0,204,710
969,2025-05-15 13:00:54.999890,0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,521,417
969,2025-05-15 13:00:54.999890,0.08970239758491516,0.48785486817359924,0.0,-0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,472,428
970,2025-05-15 13:00:55.098795,0.06900185346603394,0.3752729594707489,0.0,0.0,0.3815639525579983,10.418665038237778,0.0,156,701
970,2025-05-15 13:00:55.098795,0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,8.667472016279905,0.0,281,701
970,2025-05-15 13:00:55.098795,0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,8.667472095978377,0.0,607,424
970,2025-05-15 13:00:55.098795,0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,8.667471831411751,0.0,579,438
970,2025-05-15 13:00:55.098795,0.05750153586268425,0.37720632553100586,0.0,0.12072578817605972,0.3815639378232313,8.667472042039215,0.0,158,754
970,2025-05-15 13:00:55.098795,0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,8.667472016279905,0.0,284,756
970,2025-05-15 13:00:55.098795,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,641,445
970,2025-05-15 13:00:55.098795,0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,609,464
970,2025-05-15 13:00:55.098795,0.05750153586268425,0.37720632553100586,0.0,0.24145157635211945,0.3815639378232313,8.667472042039215,0.0,152,694
970,2025-05-15 13:00:55.098795,0.06325169652700424,0.41492700576782227,0.0,0.24145157635211945,0.4197203798113628,8.667472016279905,0.0,273,701
970,2025-05-15 13:00:55.098795,0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,8.667472095978377,0.0,606,414
970,2025-05-15 13:00:55.098795,0.059801600873470306,0.4924151301383972,0.0,0.24145157635211945,0.49603315600496356,6.924404669381843,0.0,581,423
970,2025-05-15 13:00:55.098795,0.06900185346603394,0.4526476562023163,0.0,-0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,456,410
970,2025-05-15 13:00:55.098795,0.07475200295448303,0.4903682768344879,0.0,-0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,439,410
971,2025-05-15 13:00:55.197694,0.027600739151239395,0.4570441246032715,0.0,0.0,0.45787676577444447,3.455875618362123,0.0,339,419
971,2025-05-15 13:00:55.197694,0.029900800436735153,0.49513113498687744,0.0,0.0,0.49603316290360155,3.4558755825689405,0.0,334,421
971,2025-05-15 13:00:55.197694,0.027600739151239395,0.4570441246032715,0.0,0.12072578817605972,0.45787676577444447,3.455875618362123,0.0,423,425
971,2025-05-15 13:00:55.197694,0.014950400218367577,0.49580779671669006,0.0,0.12072578817605972,0.49603314985164854,1.7271518635488796,0.0,416,427
971,2025-05-15 13:00:55.197694,0.027600739151239395,0.4570441246032715,0.0,0.24145157635211945,0.45787676577444447,3.455875618362123,0.0,332,427
971,2025-05-15 13:00:55.197694,0.014950400218367577,0.49580779671669006,0.0,0.24145157635211945,0.49603314985164854,1.7271518635488796,0.0,326,431
971,2025-05-15 13:00:55.197694,0.041401106864213943,0.4560011923313141,0.0,-0.12072578817605972,0.45787677278626193,5.187755903208119,0.0,352,423
971,2025-05-15 13:00:55.197694,0.029900800436735153,0.49513113498687744,0.0,-0.12072578817605972,0.49603316290360155,3.4558755825689405,0.0,349,420
972,2025-05-15 13:00:55.297749,0.027600739151239395,0.4570441246032715,0.0,0.0,0.45787676577444447,3.455875618362123,0.0,315,402
972,2025-05-15 13:00:55.297749,0.029900800436735153,0.49513113498687744,0.0,0.0,0.49603316290360155,3.4558755825689405,0.0,297,404
972,2025-05-15 13:00:55.297749,0.027600739151239395,0.4570441246032715,0.0,0.12072578817605972,0.45787676577444447,3.455875618362123,0.0,409,414
972,2025-05-15 13:00:55.297749,0.014950400218367577,0.49580779671669006,0.0,0.12072578817605972,0.49603314985164854,1.7271518635488796,0.0,387,420
972,2025-05-15 13:00:55.297749,0.013800369575619698,0.4576687514781952,0.0,0.24145157635211945,0.45787676975364633,1.7271518209468613,0.0,313,421
972,2025-05-15 13:00:55.297749,0.014950400218367577,0.49580779671669006,0.0,0.24145157635211945,0.49603314985164854,1.7271518635488796,0.0,290,427
972,2025-05-15 13:00:55.297749,0.027600739151239395,0.4570441246032715,0.0,-0.12072578817605972,0.45787676577444447,3.455875618362123,0.0,353,416
972,2025-05-15 13:00:55.297749,0.014950400218367577,0.49580779671669006,0.0,-0.12072578817605972,0.49603314985164854,1.7271518635488796,0.0,339,414
973,2025-05-15 13:00:55.398199,0.08855237066745758,0.41027265787124634,0.0,0.0,0.4197203546977005,12.179756848428196,0.0,192,549
973,2025-05-15 13:00:55.398199,0.09660258889198303,0.44757020473480225,0.0,0.0,0.45787678293072065,12.179756321494557,0.0,424,408
973,2025-05-15 13:00:55.398199,0.10465279966592789,0.4848676919937134,0.0,0.0,0.4960331513288475,12.179756486951579,0.0,450,402
973,2025-05-15 13:00:55.398199,0.07590203732252121,0.41280028223991394,0.0,0.12072578817605972,0.41972037392419015,10.418664176038531,0.0,207,619
973,2025-05-15 13:00:55.398199,0.08280221372842789,0.450327605009079,0.0,0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,492,421
973,2025-05-15 13:00:55.398199,0.08970239758491516,0.48785486817359924,0.0,0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,511,420
973,2025-05-15 13:00:55.398199,0.07590203732252121,0.41280028223991394,0.0,0.24145157635211945,0.41972037392419015,10.418664176038531,0.0,210,531
973,2025-05-15 13:00:55.398199,0.08280221372842789,0.450327605009079,0.0,0.24145157635211945,0.4578767939430227,10.41866254059262,0.0,391,436
973,2025-05-15 13:00:55.398199,0.08970239758491516,0.48785486817359924,0.0,0.24145157635211945,0.49603315668729453,10.418663248211917,0.0,414,433
973,2025-05-15 13:00:55.398199,0.07590203732252121,0.41280028223991394,0.0,-0.12072578817605972,0.41972037392419015,10.418664176038531,0.0,158,603
973,2025-05-15 13:00:55.398199,0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,417,416
973,2025-05-15 13:00:55.398199,0.10465279966592789,0.4848676919937134,0.0,-0.12072578817605972,0.4960331513288475,12.179756486951579,0.0,424,417
974,2025-05-15 13:00:55.498003,0.06325169652700424,0.41492700576782227,0.0,0.0,0.4197203798113628,8.667472016279905,0.0,155,491
974,2025-05-15 13:00:55.498003,0.06900185346603394,0.4526476562023163,0.0,0.0,0.45787679177612656,8.667472095978377,0.0,338,393
974,2025-05-15 13:00:55.498003,0.07475200295448303,0.4903682768344879,0.0,0.0,0.4960331731561227,8.667471831411751,0.0,355,396
974,2025-05-15 13:00:55.498003,0.06325169652700424,0.41492700576782227,0.0,0.12072578817605972,0.4197203798113628,8.667472016279905,0.0,165,569
974,2025-05-15 13:00:55.498003,0.06900185346603394,0.4526476562023163,0.0,0.12072578817605972,0.45787679177612656,8.667472095978377,0.0,397,426
974,2025-05-15 13:00:55.498003,0.07475200295448303,0.4903682768344879,0.0,0.12072578817605972,0.4960331731561227,8.667471831411751,0.0,416,427
974,2025-05-15 13:00:55.498003,0.06900185346603394,0.4526476562023163,0.0,0.24145157635211945,0.45787679177612656,8.667472095978377,0.0,290,442
974,2025-05-15 13:00:55.498003,0.07475200295448303,0.4903682768344879,0.0,0.24145157635211945,0.4960331731561227,8.667471831411751,0.0,312,443
974,2025-05-15 13:00:55.498003,0.08280221372842789,0.450327605009079,0.0,-0.24145157635211945,0.4578767939430227,10.41866254059262,0.0,276,417
974,2025-05-15 13:00:55.498003,0.08280221372842789,0.450327605009079,0.0,-0.12072578817605972,0.4578767939430227,10.41866254059262,0.0,387,400
974,2025-05-15 13:00:55.498003,0.08970239758491516,0.48785486817359924,0.0,-0.12072578817605972,0.49603315668729453,10.418663248211917,0.0,401,405
